id,Action
37776,0.9357760738953949
37777,0.9949948407430201
37778,0.9727647466212511
37779,0.9305840872973203
37780,0.9973246844485402
37781,0.98
37782,0.9761291610449553
37783,0.9818620299082249
37784,0.9261941988021135
37785,0.9951023516058922
37786,0.9933333331346512
37787,0.9832662029936909
37788,0.9768869471549988
37789,0.9877844539098442
37790,0.9940682526677846
37791,0.9976842522528022
37792,0.9966260944679379
37793,0.9910668813064695
37794,0.9712234429642558
37795,0.9652152895927429
37796,0.99
37797,0.9399999997019768
37798,0.981605840139091
37799,1
37800,0.9991222495213151
37801,0.8295755669474602
37802,0.9852929791808128
37803,0.9976688452623784
37804,0.990926724858582
37805,0.9335168172419072
37806,0.9585924298502505
37807,0.9505607826355845
37808,0.998595824688673
37809,0.9953402001969516
37810,0.8598049035295844
37811,1
37812,0.9178855212777853
37813,0.9667018272541463
37814,0.995
37815,0.9775276482105255
37816,0.9924638405349105
37817,0.9925912027060986
37818,0.98
37819,0.9950068155955524
37820,0.9106056622415781
37821,0.7407499992847443
37822,0.9518328623846173
37823,0.9982399082183838
37824,0.9988047137856484
37825,0.9990074305981398
37826,0.958666666597128
37827,0.9768421053886414
37828,0.9941839659865945
37829,0.99725999657996
37830,0.9958693404495716
37831,0.9859022005647421
37832,0.98
37833,0.9799677143245935
37834,0.6556368146464229
37835,0.9972107434272766
37836,0.720568993780762
37837,0.9969249502848834
37838,0.8596602539718151
37839,0.9994186046347022
37840,0.9939999997615814
37841,0.9960516387596726
37842,0.952664974629879
37843,0.9979999999701977
37844,0.9928272294811904
37845,0.7533297225832939
37846,0.9806466224975884
37847,0.9451192081999034
37848,0.9459258067421615
37849,0.9777951293811202
37850,0.9998639455810189
37851,0.8914051941223442
37852,0.9423051960766315
37853,0.9917991619184613
37854,0.6155610145628452
37855,0.9979415894206614
37856,0.9983907374739647
37857,0.9753870529867709
37858,0.9973861975129694
37859,0.9886347943730652
37860,0.9538029507920146
37861,0.7517841028422118
37862,0.8229980300925672
37863,0.8562640802562237
37864,1
37865,0.982845245078206
37866,0.9974423307739199
37867,0.9325792812556029
37868,0.9659888893738389
37869,0.97
37870,0.9376171121746302
37871,0.9983625730872154
37872,0.9914952453784645
37873,0.9622089311480522
37874,0.9774891987629235
37875,0.9770192952081561
37876,0.875
37877,0.9930971597414464
37878,0.9315789813175798
37879,0.9916265082545579
37880,0.9593548387289047
37881,0.9903581826761365
37882,0.98
37883,1
37884,0.8593693598359823
37885,0.9983870968222618
37886,0.98
37887,0.9935437407158315
37888,0.9984214257542043
37889,1
37890,0.955401307195425
37891,0.9961373941041529
37892,0.9415151511877775
37893,0.9930083650909364
37894,0.9982595285400748
37895,0.888441812377423
37896,0.9387966846488416
37897,0.9932909090816975
37898,0.994114773850888
37899,0.9953898710943758
37900,0.9966666665673256
37901,0.9555310240760445
37902,1
37903,0.9181974320299924
37904,0.995840647816658
37905,0.9840335824713111
37906,0.9742105263099075
37907,0.9855388475395739
37908,0.8035682564228773
37909,0.9968054068740457
37910,0.9703236011043191
37911,0.9773253336921335
37912,0.9881710327602923
37913,0.9980963754653931
37914,0.8744786139205099
37915,0.9501907875388861
37916,0.9749631397426128
37917,0.9324045957252383
37918,0.9900993289798499
37919,0.9962469522282481
37920,0.9959999999403953
37921,0.9876007051020861
37922,0.9631313475966453
37923,0.7603333324193955
37924,0.9118822284042836
37925,0.9518424156494438
37926,0.9854624991863966
37927,0.9899406484514475
37928,0.9198314815014601
37929,0.9994508670642972
37930,0.905051800608635
37931,0.6363342988491059
37932,0.9973464041296393
37933,0.9874436336243525
37934,0.9899896213412285
37935,0.9700539934262633
37936,0.98
37937,0.9945555555447936
37938,0.9937777777016162
37939,0.9997101449221373
37940,0.8988802096992731
37941,0.5447486810386181
37942,0.9700936482474208
37943,0.9998994974885136
37944,0.9961211820878089
37945,0.9479999999701977
37946,0.990897496715188
37947,0.9806442081183195
37948,0.9862952365726233
37949,0.9999137931037694
37950,0.4208730120956897
37951,0.9885430802404881
37952,0.9623094238340855
37953,0.9884698510635644
37954,0.9725
37955,0.964103839378804
37956,0.9973142856732011
37957,0.9973578564729542
37958,0.9929250732436776
37959,0.38318253740668295
37960,0.9491860464960337
37961,0.961732779070735
37962,0.769448737539351
37963,0.9993142857402563
37964,0.999333333298564
37965,0.928783823736012
37966,0.98
37967,0.9255450614541769
37968,0.9834254062827676
37969,0.9993478260934353
37970,0.9883892842195928
37971,0.9959890428930521
37972,0.9540072952955961
37973,0.9568762538582086
37974,0.9966468428447842
37975,0.9873061253502965
37976,0.9071667567268014
37977,0.9713886274024844
37978,0.8062637045979499
37979,0.9969253987818957
37980,0.9762505539134145
37981,0.98
37982,0.9993594305962324
37983,0.9903110039979219
37984,0.9844186046347022
37985,0.8455003638193012
37986,0.8890795663744211
37987,0.5867938698828221
37988,0.9937692707031965
37989,0.9990450418833643
37990,0.8468200323544443
37991,0.9997101449221373
37992,0.9935404659062624
37993,1
37994,0.996237571798265
37995,0.9869930639863014
37996,1
37997,0.8783333331346512
37998,0.99375
37999,0.7560667791217566
38000,0.5847631118074059
38001,0.7428397516906262
38002,0.9879109082370996
38003,0.9982588479854166
38004,0.9863691153097898
38005,0.9621348309516907
38006,0.9909345251880586
38007,0.9788705882430077
38008,0.9956842522229999
38009,0.9200804147496819
38010,0.9992449486162513
38011,0.991477812230587
38012,0.997320959707722
38013,0.9949264865275472
38014,0.9921346624940633
38015,0.9936698013544083
38016,1
38017,0.9231568618863821
38018,0.9556472804397345
38019,0.975
38020,0.46124901920557027
38021,0.7791731212288141
38022,0.9001504208147526
38023,0.9897073517180979
38024,0.8199229718744755
38025,0.9738630154915154
38026,0.7981955626606941
38027,1
38028,0.9560019170865417
38029,0.979333333298564
38030,0.993199037835002
38031,0.9525558706745505
38032,0.6430803896486759
38033,0.9667438911646604
38034,0.9980091815814376
38035,0.9865760607644916
38036,0.9809358201175928
38037,0.9631273934990168
38038,0.9974725149199366
38039,0.9711434915289283
38040,0.9982456140220165
38041,0.99
38042,0.9937339080963283
38043,0.9588380566611886
38044,0.9989032191503793
38045,0.9949112252332271
38046,0.9993594305962324
38047,0.9666214457340538
38048,0.9360011010617018
38049,0.8209353189356625
38050,0.98
38051,0.9988705882430077
38052,0.6476068993844092
38053,0.9990476190298796
38054,0.9738480808585882
38055,0.39651610374450685
38056,0.9972793943248689
38057,0.9997771587781608
38058,0.91222321793437
38059,0.9439827137812972
38060,0.9067554546892643
38061,0.9520121008902788
38062,1
38063,0.9934273030422628
38064,0.8355539032444358
38065,0.5337240541726351
38066,0.980868307761848
38067,0.9296428566426038
38068,0.9983718494791538
38069,0.98768120117485525
38070,0.9539889344852418
38071,0.9165531377494335
38072,0.8289038816094398
38073,0.9821501699090004
38074,0.9681720213778316
38075,0.9585991057753563
38076,0.975374444425106
38077,0.7234753933548927
38078,0.9726861208491028
38079,0.9403622980229557
38080,0.8947375663369894
38081,0.9622619047574699
38082,0.9997701149433851
38083,0.9915468477457762
38084,0.9911308058165014
38085,0.8114984478801489
38086,0.9857124125026167
38087,0.98
38088,0.9900319467997178
38089,0.9905587020143867
38090,0.99894736841321
38091,0.8533493782579898
38092,0.9964545986009762
38093,0.9922222220897674
38094,0.975601684525609
38095,0.8563558930158615
38096,0.7923940387368202
38097,0.5872126713767647
38098,0.997962962910533
38099,0.9213333323597908
38100,0.9470974841713905
38101,0.970880297999829
38102,0.9729066776484251
38103,0.999333333298564
38104,0.990070419088006
38105,0.9715598776564002
38106,0.9991666666418314
38107,0.9842749686539173
38108,0.7070238095521927
38109,0.8068730141222477
38110,0.98
38111,0.9950944788008929
38112,0.9932472526282072
38113,0.9370276344195008
38114,0.974639807343483
38115,0.9994444444403052
38116,0.9066707818210125
38117,0.9227671444416046
38118,0.9431056061387062
38119,0.9728860577940941
38120,0.9987421382963657
38121,0.9975
38122,0.9779603025130927
38123,0.9827823459915817
38124,0.9295121951401234
38125,0.955
38126,0.8932092721760273
38127,0.971195622459054
38128,0.9908333331346512
38129,0.9326468671113253
38130,0.9977777777612209
38131,0.9960247002542019
38132,0.9994186046347022
38133,0.9885294117033482
38134,0.7460654413700103
38135,0.9836433180049062
38136,0.9807981023006141
38137,0.998254680596292
38138,0.9262392009794712
38139,0.9909508687444031
38140,1
38141,0.9970666666328907
38142,0.8295954993367195
38143,0.995860630851239
38144,0.9983625730872154
38145,0.7854754959791899
38146,0.9874411302059889
38147,0.9945778835937381
38148,0.9813186524063349
38149,0.9820853159576655
38150,0.983596372231841
38151,0.970665931776166
38152,0.9908645542990416
38153,0.9919047616422176
38154,0.9957377434521913
38155,0.9572138104587793
38156,0.7188100416958332
38157,0.9930189871042967
38158,0.9985622303187847
38159,0.8425451566278934
38160,0.9983040080033243
38161,0.9516164624691009
38162,0.9928916796669364
38163,0.9492592315375805
38164,0.9141493852064013
38165,1
38166,0.8594308020547032
38167,0.9973520923778415
38168,0.9958135909773409
38169,0.8714305716753006
38170,0.9686206896603108
38171,0.9577283608168363
38172,0.9991850530542433
38173,0.995083728954196
38174,0.991267244843766
38175,0.9937777775526047
38176,0.8885968022048474
38177,0.8312333430349826
38178,0.9853339850902557
38179,0.9828262229263782
38180,0.9777777777612209
38181,0.8888277124613524
38182,0.9731136555224658
38183,0.9044795645773411
38184,0.9775
38185,0.844655676484108
38186,0.23169959940016271
38187,0.9403622980229557
38188,0.9563178248051554
38189,0.9542721637338399
38190,1
38191,0.944701281785965
38192,0.9338365513086319
38193,0.9769988080859184
38194,1
38195,0.9523373045679182
38196,0.9892941176146269
38197,0.901212120950222
38198,0.9916248927637935
38199,0.9872059991396963
38200,0.979090909063816
38201,0.9717166540399194
38202,0.9185316124185919
38203,0.9871668007224799
38204,0.9919260165467858
38205,0.9984081074316055
38206,0.8995447187870741
38207,0.9960932794213295
38208,0.99852978204377
38209,0.9872059991396963
38210,0.9540672285482288
38211,0.7299354363419115
38212,1
38213,0.9427527289837598
38214,0.8509891845658422
38215,0.9718055341020226
38216,0.9930973638966679
38217,0.8572702018171549
38218,0.4295316770672798
38219,0.9598213035240769
38220,0.6707260690256953
38221,0.9579999993741513
38222,0.7590303009748459
38223,0.9784532557800412
38224,0.9341860464960337
38225,0.9781220327783376
38226,0.991871968191117
38227,0.9772619047574699
38228,0.9950809111259877
38229,0.9705322127789259
38230,0.8028234924376011
38231,0.9944234763085842
38232,0.9613766118511557
38233,0.9512499491125346
38234,0.7971094184741377
38235,0.9974505904130637
38236,0.9922928497940302
38237,0.9428643703274429
38238,0.9975118240062147
38239,0.9881534390896559
38240,0.9947927926108241
38241,0.9989623128250241
38242,0.9915567100234329
38243,0.7144619339704514
38244,0.9549655980244279
38245,0.9832725003454834
38246,0.99415264217183
38247,0.9672612611949444
38248,0.9561849220469594
38249,0.7502564099431038
38250,0.7701787753310054
38251,0.9672263536229729
38252,0.4413094535470009
38253,0.9973253336921334
38254,0.9965277777239681
38255,1
38256,0.8520599441230297
38257,0.9946228516334668
38258,0.9309631465375423
38259,0.968643142580986
38260,0.9871359137631953
38261,0.9521218385919928
38262,0.9793493498116732
38263,0.993565697162412
38264,0.9212174370884896
38265,0.9988235294073821
38266,0.5479016160964966
38267,0.9990243902802467
38268,0.9996610169485212
38269,0.9995505617931485
38270,0.8776325446367264
38271,0.9785349027300253
38272,0.92684848472476
38273,0.7504917328432202
38274,1
38275,0.4362949518859387
38276,0.9421143688261508
38277,0.9970244533848017
38278,0.9930074045713991
38279,0.9666666662693024
38280,0.9383326989039779
38281,1
38282,0.9988888888806104
38283,0.6779999998211861
38284,0.9863323078677059
38285,0.9980727180093527
38286,0.9822935232426971
38287,0.9869294053688645
38288,0.9925470439344645
38289,0.9933333331346512
38290,0.9964353352505714
38291,0.9883006825670599
38292,0.9679966142773628
38293,0.9601355011761189
38294,0.9964290589187295
38295,0.8551661866903305
38296,0.9619047614745796
38297,0.9953601915761828
38298,0.9931923746876419
38299,0.9780792169645429
38300,0.9785596102662385
38301,0.9226401963829994
38302,0.7559116381034255
38303,0.9795675675570965
38304,0.9783625730872154
38305,0.994041282357648
38306,0.976360990665853
38307,0.9976768068596721
38308,0.984717114418745
38309,0.9972594617027789
38310,0.9362112783268094
38311,0.9461256293207407
38312,0.9996428571268916
38313,0.9461804499663412
38314,0.9991836734861136
38315,0.9506592236459255
38316,0.9903842823579907
38317,0.9474816583096981
38318,0.7906235080957413
38319,0.9622163396514952
38320,0.9929666851647199
38321,0.995565646123141
38322,0.9772534572705627
38323,0.9994331983849406
38324,0.9975448013469577
38325,0.982669780049473
38326,0.9996103813592344
38327,0.9497261618636549
38328,0.9896923999674618
38329,0.9832882761210203
38330,1
38331,0.9772582972422242
38332,1
38333,0.9985915492475033
38334,0.9536365819722414
38335,0.9993650793284178
38336,0.9941618063487112
38337,0.9981245259195566
38338,0.98
38339,0.9865202832967043
38340,0.9981804963294416
38341,0.9923290598206223
38342,0.9970396992191672
38343,0.9652544527500868
38344,0.9996671164967119
38345,0.9994594594463706
38346,0.981708864942193
38347,0.9995652173832059
38348,0.9966363135259598
38349,0.9879928573220969
38350,0.9980727180093527
38351,0.8637119045481085
38352,0.9903838381916285
38353,0.9989752253331244
38354,0.9820283022709191
38355,0.7537279487401247
38356,0.9659888893738389
38357,0.9989594306051731
38358,0.6725394677370786
38359,0.9700797951966524
38360,0.9910399362631143
38361,0.941974831353873
38362,1
38363,0.9554511915892363
38364,0.9962527300417423
38365,0.9553177617071197
38366,0.9990377880819142
38367,0.9747873288393021
38368,0.9942038195207715
38369,0.9545861530303955
38370,0.9761869929730892
38371,0.9742720211669803
38372,0.8555229416489601
38373,0.9970646245591342
38374,0.7938095232844353
38375,0.809125011600554
38376,0.9607072315365076
38377,0.9988764044642449
38378,0.9846123861148953
38379,0.7602510119974613
38380,0.9987041188031435
38381,0.9984007509797812
38382,0.972357276417315
38383,0.9688994246721268
38384,0.92
38385,0.9864484853390604
38386,0.9898758225049824
38387,0.98
38388,0.9652226178348065
38389,0.9519213898107409
38390,0.9983627030998469
38391,0.9609428075700999
38392,0.9939761176705361
38393,0.8757905268669128
38394,0.9669712244346738
38395,0.9959576761163771
38396,0.9988224819675088
38397,0.941204205006361
38398,0.9787030008248985
38399,0.9468450159206987
38400,0.9644169864058495
38401,0.9912955122441054
38402,0.9965443912148476
38403,0.9987413736060262
38404,0.9778506787121296
38405,0.9992727272957563
38406,0.559251303896308
38407,1
38408,0.7524370852485299
38409,0.9742857140302658
38410,0.9751326370984316
38411,0.9852929791808128
38412,0.9931270755920559
38413,0.9895683600753545
38414,0.9474722574278712
38415,0.996630814569071
38416,0.9938853301480413
38417,0.9260435300134122
38418,0.9803224367089569
38419,0.9989043798856437
38420,0.9993631293065846
38421,0.8694444444403052
38422,0.97
38423,0.6128754562139511
38424,0.9742029750533402
38425,0.8755465397238731
38426,0.9940142803639174
38427,0.9796480000019073
38428,0.9821518763527274
38429,0.9834210526943207
38430,0.9959530757367611
38431,0.934726047962904
38432,0.9225777846947312
38433,0.9960807670839131
38434,0.9785395504534244
38435,0.8835711340606213
38436,0.9979125490784645
38437,0.9465768042579293
38438,0.9943304548971355
38439,0.940085834749043
38440,0.9970533089712262
38441,0.9738139965385199
38442,0.994372486192733
38443,0.9680905456095934
38444,0.9967165604978799
38445,0.9362347012758255
38446,0.975
38447,1
38448,0.9727293114364147
38449,0.9658157823234796
38450,0.9551354766171426
38451,0.9613565728068352
38452,0.9848345858231187
38453,0.9623809521645308
38454,0.9906280668452382
38455,0.9660283020325005
38456,0.8209082813560963
38457,0.9953557161986828
38458,0.9787030008248985
38459,0.9988665862940251
38460,0.9812879391014576
38461,0.981942864023149
38462,0.8675887645035982
38463,0.9866501183621585
38464,0.8610845758672804
38465,1
38466,0.9584537202678621
38467,0.9824517983570695
38468,0.9699228702485562
38469,0.9587863461673259
38470,0.9861517219990492
38471,0.8939978542178869
38472,1
38473,0.967306912522763
38474,0.9908978754188865
38475,0.9690699172765016
38476,0.9491480181366205
38477,0.9393168812990189
38478,0.9795061728358269
38479,0.9923260869644582
38480,0.9963548011519014
38481,0.9276666662096977
38482,1
38483,0.9996480000019073
38484,0.9874264704808593
38485,0.9976650530286133
38486,0.9972549018263817
38487,0.9944626939669251
38488,0.9950326795876027
38489,0.9899578587710858
38490,0.9423804176226258
38491,0.9008358579874038
38492,0.956665076725185
38493,0.9796130352839828
38494,0.9953164077922702
38495,1
38496,0.9457001314684749
38497,0.9992592592537403
38498,0.7746143385767936
38499,0.747354294359684
38500,0.9428706257417798
38501,0.9925593898026273
38502,0.9988062595576048
38503,0.9992553191632032
38504,0.9973486659303308
38505,0.9951263332739473
38506,0.9920610982133076
38507,0.40789352446794513
38508,0.9493680105358362
38509,0.9131137197371573
38510,0.9911775290966034
38511,0.9990566037595272
38512,0.9799215680360794
38513,0.98
38514,0.9892925474792719
38515,0.980355577673763
38516,0.8781936187297106
38517,0.9317042662575841
38518,0.9928983058407903
38519,0.9971599430590868
38520,0.9926422724872828
38521,0.9846183374151587
38522,0.98
38523,0.99078658897429706
38524,0.9926980262994767
38525,0.9862406197749078
38526,0.8716305799409747
38527,0.9550445169582963
38528,0.973268018886447
38529,0.9704299760609865
38530,0.95915144469589
38531,0.9963601459003985
38532,0.9001835119351744
38533,0.999388259742409
38534,0.9933333331346512
38535,0.8511937232688069
38536,0.9987890411540866
38537,0.9643867126852274
38538,0.9988000000268221
38539,0.9831767366081476
38540,0.9947342751920223
38541,0.98
38542,0.9659486765414477
38543,0.5485760938189923
38544,0.9873651069030166
38545,0.96542127372697
38546,0.9998380566760897
38547,0.9832113115116954
38548,0.9781898443028331
38549,0.3345453180372715
38550,0.9974603173881769
38551,0.9983673469722271
38552,0.8001666662096978
38553,0.6412216123193503
38554,0.9479567418061197
38555,0.9569735733419656
38556,0.8920804728940129
38557,0.9521328337863088
38558,0.9967118586134166
38559,1
38560,0.9982456140220165
38561,0.98
38562,0.98
38563,0.9548429692536593
38564,0.48666666626930233
38565,0.9889490699209272
38566,0.9688704300113022
38567,0.9637598517909646
38568,1
38569,0.9954913359135389
38570,0.9435042734444141
38571,1
38572,0.9347395703569055
38573,0.9826865846663714
38574,0.8650901285465806
38575,0.9785242734104395
38576,0.9836841021850705
38577,0.952402022909373
38578,0.9894185461848974
38579,0.9977777777612209
38580,0.9783863964304328
38581,0.9965985141322017
38582,0.9979369582235813
38583,0.9289473684132099
38584,0.9939020377025009
38585,0.9730436199903488
38586,0.9991850530542433
38587,0.9959710239432752
38588,0.9449447412788868
38589,0.9633528427779674
38590,0.9207006594352424
38591,0.8552707104384899
38592,0.7849029424786568
38593,0.7918651010841131
38594,0.957647058814764
38595,0.9839345807954669
38596,0.9922752806730568
38597,0.9913178417412564
38598,1
38599,0.9893930122815072
38600,0.9533333331346512
38601,0.9994331983849406
38602,0.9951105971634387
38603,0.9869207585509866
38604,0.9206026926636696
38605,0.9944916911050677
38606,0.9462912242114544
38607,0.8808333329111337
38608,1
38609,0.9625475940853357
38610,0.9906890767812729
38611,0.9713331173546612
38612,0.9763333331048488
38613,0.9952598198782653
38614,0.9951218808069825
38615,0.9343285250291229
38616,0.98
38617,0.956868585832417
38618,0.8129907937441021
38619,0.8933333331346511
38620,0.9329566014092415
38621,0.9903816499561071
38622,0.884696319103241
38623,0.9953864496201277
38624,0.994557635486126
38625,0.981126126088202
38626,0.9902816913928837
38627,0.9886610551271587
38628,0.9906662486493587
38629,0.973691689800471
38630,0.9856507495697587
38631,0.9859356313943863
38632,0.9973520923778415
38633,0.3632988534867764
38634,0.7665499679744243
38635,0.98
38636,0.9664697266742587
38637,0.893519241400063
38638,0.9873787455633283
38639,0.8038537909835577
38640,0.9966092094779014
38641,0.8713746777176857
38642,0.9312163522094488
38643,0.3422756159305572
38644,0.9911782804131508
38645,0.9954246659949422
38646,0.9986650622170419
38647,0.9614330559503287
38648,0.9987789001315832
38649,0.979363391250372
38650,0.8848368015605956
38651,0.977935146689415
38652,0.9960803044587374
38653,0.9947193928994238
38654,0.9883625730872154
38655,0.9971345896646381
38656,0.9467571808770299
38657,0.9990985131822526
38658,0.903657588288188
38659,0.9612550605833531
38660,0.9998692810442299
38661,0.997434250144288
38662,0.9811323023121804
38663,0.9382079147547483
38664,0.9711662648618221
38665,0.99791978482157
38666,0.9948689685203135
38667,0.9616331548057496
38668,0.8899074618518352
38669,0.9846721702441573
38670,0.9872344940155745
38671,0.9919226586818695
38672,0.9863664814829827
38673,1
38674,0.7609203585982323
38675,0.9931997872143984
38676,0.9389358715340496
38677,0.971140547581017
38678,0.976572488322854
38679,0.9931057637091726
38680,0.9509841114468872
38681,0.9988375702314078
38682,0.2998264255002141
38683,0.9905320928432048
38684,0.8817676933854819
38685,0.9940145576745272
38686,0.9532723338156939
38687,0.9669171626120806
38688,0.9894319906830787
38689,0.8802582917362451
38690,0.9789726761169731
38691,0.9961449044197798
38692,0.8888652896694839
38693,0.9927856915816665
38694,0.9973431949689985
38695,0.9994152046740055
38696,0.9248484843969345
38697,0.9882674242276699
38698,0.9829522078484296
38699,0.9899821347882971
38700,0.9964353352505714
38701,0.9976698844507337
38702,0.959046883881092
38703,0.9813423525728285
38704,0.9716372013092041
38705,0.7774347279965877
38706,0.9943058443814516
38707,0.9970101231336593
38708,0.35815252337604764
38709,0.9955637663509697
38710,0.9784758404642343
38711,0.656068257316947
38712,0.566794970780611
38713,0.9770807444117964
38714,0.8992886060476303
38715,0.9851723836921156
38716,0.9886115648783743
38717,0.9890243902802467
38718,0.5794798265211284
38719,0.9917948715388775
38720,0.969915442019701
38721,0.9978255627676844
38722,0.995921970270574
38723,0.9106801179796458
38724,0.9786649648472667
38725,0.7998930276185274
38726,0.9845952843502164
38727,0.9975371148064732
38728,0.9939076348394156
38729,0.9943398696556688
38730,0.9997411003150046
38731,0.8077088870480656
38732,0.9940068248659373
38733,0.9641710498556495
38734,0.9843505678698421
38735,0.9190282995253801
38736,0.9890318077802658
38737,0.9686187899112702
38738,0.9721995661780238
38739,0.8967574726045131
38740,0.9980952380597592
38741,0.9663681798242032
38742,0.9887517221085728
38743,0.9983860537409782
38744,0.8741388614103198
38745,0.8627857115864754
38746,0.9421011343877762
38747,0.9851865026913583
38748,0.9993594305962324
38749,0.9905934564583003
38750,0.966580421552062
38751,0.8361009003967047
38752,0.9972278429521247
38753,0.9990867579728365
38754,0.6203925836831331
38755,0.9668737716041506
38756,0.9872461538761854
38757,0.9893572442792355
38758,0.9865190304070711
38759,0.91
38760,0.9993594305962324
38761,0.9593098390474916
38762,0.9975707738101482
38763,0.8790279076807201
38764,0.9992719080671668
38765,0.9876128108613194
38766,0.9982606803392992
38767,0.9537673233263194
38768,0.9990499711968005
38769,0.9994932034611702
38770,1
38771,0.9973277310281992
38772,0.9668380564078689
38773,0.9891318530868739
38774,0.9729548643343151
38775,0.9993594305962324
38776,0.7128870406374335
38777,0.9576905443146825
38778,0.9843364053964615
38779,0.9991304347664118
38780,0.8854129542736336
38781,0.9936347543261945
38782,0.41925389915704725
38783,1
38784,0.9763724611420185
38785,0.9917388212494552
38786,0.9930199864506721
38787,0.9899331045243889
38788,0.9490027217566968
38789,0.9991221777722239
38790,0.9491013137996197
38791,0.9844488888978958
38792,0.9659914785251021
38793,0.9873272905498743
38794,0.9915334535017609
38795,0.9967623496707528
38796,0.9752947686985135
38797,0.9817849128134548
38798,0.9255321662127971
38799,0.9980853937380015
38800,0.9953643748816102
38801,0.9777472239360213
38802,0.9908397247642279
38803,0.9500405672937632
38804,0.9928640229254961
38805,0.9931989493593574
38806,0.9137016934901476
38807,0.996508714556694
38808,0.9959741912409663
38809,0.9620934369973838
38810,0.8686132450774312
38811,0.9983317261189222
38812,0.8907000024616718
38813,0.9889453610032797
38814,0.9929907851666212
38815,0.9183703698590397
38816,0.9729168861731887
38817,0.9932897351495922
38818,0.98
38819,0.18202380955219266
38820,0.9925205775722862
38821,0.9776941176503897
38822,0.9942234711349011
38823,0.9861688518989831
38824,0.9910980388335884
38825,0.9753333331644535
38826,0.5916761383414268
38827,0.8991835542023182
38828,0.9989189188927412
38829,0.9777665641717612
38830,0.8697987682372331
38831,0.915
38832,0.9857663339935243
38833,0.9737124182283878
38834,0.9770292396843433
38835,0.9410057749599219
38836,0.9972666364721954
38837,0.9993795436248183
38838,0.9984989160206169
38839,0.5612933798134327
38840,0.9671625459194183
38841,0.9920614783558994
38842,0.9895840618014335
38843,0.9881842599436641
38844,0.9886190473288298
38845,0.9980802622437477
38846,0.8853826643526554
38847,0.9966159855574369
38848,0.6859572640061378
38849,0.9925932128354907
38850,1
38851,0.933256311789155
38852,0.9594741162657737
38853,0.9730054643005133
38854,0.9814210526645184
38855,1
38856,0.96009840387851
38857,0.9579422957450151
38858,0.9928148287534714
38859,0.9158967448025942
38860,0.9799752198345959
38861,0.9101889108121395
38862,0.9988766788505018
38863,0.8957154185324907
38864,0.974568073451519
38865,0.9859245358407498
38866,0.765446262434125
38867,0.99
38868,0.905037970431149
38869,0.9076068773120641
38870,0.9500319467997178
38871,0.995
38872,0.985186046436429
38873,0.8384857912920416
38874,0.9976136255264282
38875,0.9966638625413179
38876,0.9788571428507566
38877,0.9848528022691607
38878,0.95329356899485
38879,0.9763768114894629
38880,0.9141505704075098
38881,0.9965217390656471
38882,0.9954771673167124
38883,0.9964901469647884
38884,0.9034680743888021
38885,1
38886,1
38887,0.9991887195780873
38888,0.9582441642880439
38889,0.3099393697082996
38890,0.8390894654393196
38891,0.9887929143756629
38892,0.9516826866567135
38893,0.9942857140302658
38894,0.9872961773723364
38895,0.9638930606096983
38896,0.9215747395902872
38897,0.9779193549975753
38898,0.966457767765969
38899,0.9935242291912436
38900,0.9938540096580982
38901,0.9914371443819254
38902,0.9870549562573433
38903,0.9392450454086065
38904,0.9948843245953322
38905,0.9636156787350774
38906,0.9428241168055683
38907,0.9393333332985639
38908,0.9981863873824477
38909,0.9944895553588867
38910,0.8932275131344796
38911,0.9984999999403954
38912,0.991438593454659
38913,0.9641666662693024
38914,0.97829749151133
38915,0.9725524805486202
38916,0.9485811051726342
38917,0.9979396792314946
38918,0.8695455034077167
38919,0.9423127308487892
38920,0.9359097799565643
38921,0.9944171633571386
38922,0.9861016337201
38923,0.9872893038392067
38924,0.9985714285075664
38925,0.9059999996423721
38926,0.993901098696515
38927,0.9922259066067636
38928,0.97
38929,0.9952258157357573
38930,0.9814664727449417
38931,0.8578024713695049
38932,0.95
38933,0.9440187589451671
38934,0.9959999999403953
38935,0.8994594594463706
38936,0.9610014880215749
38937,0.9981371397059411
38938,0.9942896058410406
38939,0.9215747634321452
38940,0.9771428570896387
38941,0.9872839661501348
38942,0.9063003981858492
38943,0.9380351059138775
38944,0.997320959707722
38945,0.9519444440305233
38946,0.9772138547897339
38947,0.9978634011372924
38948,0.995549682751298
38949,0.9978873378410935
38950,0.8930075909942389
38951,0.9615121007710695
38952,0.8478474511764944
38953,0.9312339098751545
38954,0.9027405200898647
38955,0.9953882895410061
38956,0.9509887786023319
38957,0.9914001079276205
38958,1
38959,0.9772222221642732
38960,0.9948145948536694
38961,0.9910129642859101
38962,0.9935790326446294
38963,0.9979125490784645
38964,0.9392490318790078
38965,0.9583263514190912
38966,0.940068946480751
38967,0.9886901533603668
38968,0.9830478150583803
38969,0.9927531281113624
38970,0.8579910242557526
38971,0.9842892156727612
38972,0.9234210526943207
38973,0.9081447392702102
38974,0.9672839907370507
38975,0.988532708408311
38976,0.9974529913812876
38977,0.969477522559464
38978,0.9599184777587653
38979,0.9221366402506829
38980,0.9096114376932383
38981,1
38982,0.9945418806374073
38983,0.9969706797599792
38984,0.941296449676156
38985,0.9682352937757969
38986,0.9855454689636827
38987,0.9826927637308835
38988,0.9329944082349539
38989,0.5954380932450294
38990,0.9968449630215764
38991,0.98
38992,0.9942756086401642
38993,1
