id,Action
31400,1
31401,1
31402,1
31403,1
31404,1
31405,0.8584181396395548
31406,0.9781564527356792
31407,1
31408,1
31409,1
31410,1
31411,1
31412,1
31413,1
31414,0.48273481816281033
31415,0.9781564527356792
31416,0.836574592375234
31417,0.48273481816281033
31418,0.21464912304414868
31419,1
31420,1
31421,0.9781564527356792
31422,1
31423,1
31424,1
31425,1
31426,0.8584181396395548
31427,1
31428,0.48273481816281033
31429,1
31430,1
31431,1
31432,1
31433,1
31434,0.48273481816281033
31435,1
31436,0.9781564527356792
31437,1
31438,1
31439,1
31440,1
31441,1
31442,0.8584181396395548
31443,1
31444,0.6806905894619556
31445,0.9781564527356792
31446,1
31447,1
31448,1
31449,1
31450,1
31451,1
31452,0.23649267030846946
31453,1
31454,1
31455,0.8584181396395548
31456,1
31457,1
31458,1
31459,1
31460,1
31461,1
31462,0.48273481816281033
31463,1
31464,1
31465,1
31466,1
31467,0.4608912708984895
31468,1
31469,1
31470,1
31471,0.48273481816281033
31472,1
31473,0.9781564527356792
31474,1
31475,1
31476,1
31477,1
31478,1
31479,1
31480,1
31481,1
31482,1
31483,1
31484,1
31485,1
31486,0.7537578521456592
31487,0.7537578521456592
31488,1
31489,1
31490,1
31491,1
31492,1
31493,1
31494,0.48273481816281033
31495,1
31496,1
31497,0.9269327373162964
31498,1
31499,1
31500,1
31501,0.48273481816281033
31502,0.9781564527356792
31503,1
31504,0.9781564527356792
31505,0.8584181396395548
31506,1
31507,1
31508,0.48273481816281033
31509,1
31510,0.7537578521456592
31511,1
31512,1
31513,1
31514,1
31515,1
31516,1
31517,1
31518,0.23649267030846946
31519,1
31520,0
31521,1
31522,1
31523,1
31524,1
31525,1
31526,1
31527,1
31528,1
31529,1
31530,1
31531,0.48273481816281033
31532,0.9269327373162964
31533,1
31534,0.7537578521456592
31535,1
31536,1
31537,1
31538,1
31539,0.48273481816281033
31540,1
31541,1
31542,0.8584181396395548
31543,1
31544,1
31545,1
31546,1
31547,1
31548,1
31549,1
31550,0.8584181396395548
31551,1
31552,0.7537578521456592
31553,0.48273481816281033
31554,1
31555,1
31556,1
31557,0.23649267030846946
31558,0.7537578521456592
31559,1
31560,1
31561,0.23649267030846946
31562,1
31563,1
31564,0.7537578521456592
31565,1
31566,1
31567,1
31568,1
31569,1
31570,0.23649267030846946
31571,1
31572,0.9269327373162964
31573,0.9781564527356792
31574,1
31575,1
31576,1
31577,1
31578,1
31579,1
31580,0.8584181396395548
31581,1
31582,0.7853508769558513
31583,1
31584,1
31585,1
31586,1
31587,1
31588,0.9050891900519757
31589,1
31590,0.4608912708984895
31591,0.34115295780236515
31592,1
31593,1
31594,1
31595,0.9781564527356792
31596,1
31597,1
31598,1
31599,1
31600,1
31601,1
31602,1
31603,1
31604,1
31605,1
31606,1
31607,1
31608,1
31609,1
31610,1
31611,1
31612,1
31613,1
31614,1
31615,1
31616,0.21464912304414868
31617,0.6806905894619556
31618,1
31619,0.6806905894619556
31620,0.8584181396395548
31621,1
31622,1
31623,1
31624,0.48273481816281033
31625,0.9269327373162964
31626,1
31627,1
31628,0.8584181396395548
31629,0.48273481816281033
31630,1
31631,1
31632,1
31633,1
31634,1
31635,0.48273481816281033
31636,1
31637,1
31638,1
31639,0.8584181396395548
31640,1
31641,1
31642,1
31643,0.8584181396395548
31644,1
31645,1
31646,1
31647,1
31648,0.7537578521456592
31649,1
31650,1
31651,1
31652,1
31653,1
31654,1
31655,1
31656,1
31657,1
31658,0.8584181396395548
31659,1
31660,1
31661,1
31662,1
31663,1
31664,0.9781564527356792
31665,1
31666,1
31667,1
31668,1
31669,1
31670,1
31671,1
31672,1
31673,0.48273481816281033
31674,1
31675,1
31676,1
31677,1
31678,1
31679,1
31680,0.9269327373162964
31681,1
31682,1
31683,0.48273481816281033
31684,1
31685,0.7537578521456592
31686,1
31687,1
31688,1
31689,1
31690,1
31691,1
31692,1
31693,0.9781564527356792
31694,1
31695,1
31696,0.23649267030846946
31697,0.8584181396395548
31698,1
31699,1
31700,1
31701,0.9269327373162964
31702,1
31703,1
31704,0.7537578521456592
31705,1
31706,1
31707,1
31708,1
31709,1
31710,1
31711,0.9269327373162964
31712,1
31713,1
31714,0.9269327373162964
31715,1
31716,1
31717,1
31718,1
31719,1
31720,0.6806905894619556
31721,0.48273481816281033
31722,1
31723,1
31724,1
31725,1
31726,1
31727,1
31728,0.9781564527356792
31729,0.48273481816281033
31730,1
31731,1
31732,0.9781564527356792
31733,1
31734,1
31735,1
31736,1
31737,1
31738,1
31739,1
31740,1
31741,1
31742,1
31743,1
31744,1
31745,1
31746,1
31747,1
31748,1
31749,1
31750,1
31751,1
31752,0.9781564527356792
31753,0.7537578521456592
31754,1
31755,1
31756,1
31757,0
31758,0.34115295780236515
31759,1
31760,1
31761,0.8584181396395548
31762,1
31763,1
31764,1
31765,1
31766,1
31767,1
31768,0.23649267030846946
31769,1
31770,1
31771,1
31772,1
31773,1
31774,1
31775,1
31776,1
31777,1
31778,1
31779,1
31780,0.48273481816281033
31781,1
31782,1
31783,1
31784,1
31785,1
31786,0.48273481816281033
31787,0.9269327373162964
31788,1
31789,1
31790,1
31791,0.09491080994802431
31792,0.23649267030846946
31793,1
31794,0.9050891900519757
31795,1
31796,0.9269327373162964
31797,0.48273481816281033
31798,0.6588470421976349
31799,1
31800,0.48273481816281033
31801,1
31802,1
31803,0.48273481816281033
31804,1
31805,1
31806,1
31807,1
31808,1
31809,1
31810,0.34115295780236515
31811,1
31812,0.7319143048813384
31813,1
31814,1
31815,0.8584181396395548
31816,1
31817,1
31818,1
31819,0.7537578521456592
31820,1
31821,1
31822,0.9781564527356792
31823,1
31824,1
31825,1
31826,1
31827,0.7635073296915305
31828,1
31829,1
31830,1
31831,1
31832,1
31833,1
31834,0.8584181396395548
31835,1
31836,1
31837,0.48273481816281033
31838,1
31839,1
31840,1
31841,1
31842,0.7537578521456592
31843,1
31844,1
31845,0.9781564527356792
31846,1
31847,1
31848,0.9781564527356792
31849,1
31850,1
31851,1
31852,0.9781564527356792
31853,1
31854,1
31855,1
31856,0.8584181396395548
31857,1
31858,1
31859,1
31860,0.9269327373162964
31861,0.9781564527356792
31862,1
31863,1
31864,1
31865,1
31866,1
31867,1
31868,0.48273481816281033
31869,1
31870,1
31871,1
31872,1
31873,0.48273481816281033
31874,1
31875,1
31876,1
31877,1
31878,1
31879,1
31880,1
31881,1
31882,1
31883,1
31884,1
31885,1
31886,1
31887,0.48273481816281033
31888,1
31889,1
31890,1
31891,1
31892,0.9269327373162964
31893,1
31894,0.48273481816281033
31895,1
31896,1
31897,1
31898,0.48273481816281033
31899,1
31900,1
31901,0.8584181396395548
31902,1
31903,1
31904,0.9781564527356792
31905,0.8584181396395548
31906,0.4608912708984895
31907,0.7537578521456592
31908,1
31909,1
31910,1
31911,1
31912,1
31913,0.9781564527356792
31914,1
31915,1
31916,1
31917,1
31918,1
31919,0.9269327373162964
31920,1
31921,1
31922,1
31923,1
31924,1
31925,1
31926,1
31927,1
31928,1
31929,1
31930,1
31931,1
31932,1
31933,1
31934,1
31935,1
31936,1
31937,0.9781564527356792
31938,1
31939,1
31940,1
31941,1
31942,0.48273481816281033
31943,0.9781564527356792
31944,1
31945,0.7537578521456592
31946,1
31947,0.8584181396395548
31948,1
31949,1
31950,1
31951,1
31952,1
31953,0.8584181396395548
31954,1
31955,1
31956,0.48273481816281033
31957,0.48273481816281033
31958,0.8584181396395548
31959,1
31960,1
31961,1
31962,1
31963,1
31964,1
31965,1
31966,0.8584181396395548
31967,1
31968,0.9269327373162964
31969,1
31970,0.48273481816281033
31971,1
31972,1
31973,1
31974,0.5903324445208932
31975,0.9269327373162964
31976,1
31977,1
31978,1
31979,1
31980,1
31981,1
31982,1
31983,1
31984,0.48273481816281033
31985,1
31986,1
31987,0.7537578521456592
31988,1
31989,1
31990,1
31991,1
31992,1
31993,1
31994,1
31995,0.8584181396395548
31996,1
31997,0.34115295780236515
31998,1
31999,1
32000,1
32001,1
32002,1
32003,1
32004,0.09491080994802431
32005,0.7635073296915305
32006,1
32007,1
32008,1
32009,1
32010,1
32011,1
32012,0.7537578521456592
32013,1
32014,1
32015,1
32016,1
32017,1
32018,1
32019,1
32020,0.48273481816281033
32021,1
32022,0.48273481816281033
32023,0.9781564527356792
32024,1
32025,1
32026,1
32027,0.7537578521456592
32028,1
32029,1
32030,1
32031,1
32032,1
32033,1
32034,0.7537578521456592
32035,1
32036,0.8584181396395548
32037,1
32038,0.23649267030846946
32039,0.7537578521456592
32040,1
32041,1
32042,1
32043,1
32044,1
32045,0.7537578521456592
32046,0.8584181396395548
32047,0.48273481816281033
32048,1
32049,1
32050,1
32051,1
32052,1
32053,0.7537578521456592
32054,1
32055,0.23649267030846946
32056,1
32057,0.7537578521456592
32058,1
32059,1
32060,0.8584181396395548
32061,1
32062,1
32063,0.7537578521456592
32064,0.9050891900519757
32065,1
32066,1
32067,1
32068,1
32069,1
32070,1
32071,1
32072,0.09491080994802431
32073,1
32074,1
32075,1
32076,1
32077,1
32078,1
32079,0.23649267030846946
32080,1
32081,0.7853508769558513
32082,1
32083,1
32084,0.8584181396395548
32085,1
32086,0.23649267030846946
32087,1
32088,1
32089,1
32090,1
32091,0.09491080994802431
32092,1
32093,1
32094,1
32095,1
32096,0.9781564527356792
32097,1
32098,1
32099,1
32100,1
32101,1
32102,1
32103,1
32104,0.9781564527356792
32105,1
32106,1
32107,1
32108,0.7537578521456592
32109,1
32110,1
32111,1
32112,1
32113,1
32114,1
32115,1
32116,1
32117,1
32118,1
32119,1
32120,1
32121,1
32122,1
32123,1
32124,1
32125,0.48273481816281033
32126,1
32127,1
32128,1
32129,1
32130,1
32131,1
32132,1
32133,0.8584181396395548
32134,1
32135,0.8584181396395548
32136,1
32137,1
32138,1
32139,0.9781564527356792
32140,1
32141,1
32142,1
32143,1
32144,1
32145,1
32146,1
32147,1
32148,1
32149,1
32150,1
32151,1
32152,1
32153,0.7537578521456592
32154,0.9781564527356792
32155,1
32156,1
32157,0.9050891900519757
32158,1
32159,0.8584181396395548
32160,0.9269327373162964
32161,1
32162,1
32163,0.9781564527356792
32164,1
32165,0.8584181396395548
32166,1
32167,1
32168,1
32169,1
32170,1
32171,1
32172,1
32173,1
32174,1
32175,1
32176,1
32177,1
32178,1
32179,0.9781564527356792
32180,1
32181,0.48273481816281033
32182,1
32183,1
32184,1
32185,1
32186,1
32187,1
32188,1
32189,1
32190,1
32191,1
32192,1
32193,1
32194,1
32195,1
32196,0.9781564527356792
32197,1
32198,1
32199,1
32200,1
32201,1
32202,1
32203,1
32204,1
32205,1
32206,0.23649267030846946
32207,1
32208,0.9050891900519757
32209,0.8584181396395548
32210,1
32211,1
32212,1
32213,1
32214,1
32215,1
32216,0.2680856951186616
32217,0.48273481816281033
32218,1
32219,1
32220,1
32221,1
32222,1
32223,0.48273481816281033
32224,0.48273481816281033
32225,1
32226,1
32227,1
32228,1
32229,0.6806905894619556
32230,1
32231,1
32232,1
32233,1
32234,1
32235,1
32236,1
32237,1
32238,1
32239,1
32240,1
32241,1
32242,1
32243,1
32244,1
32245,1
32246,1
32247,0.6806905894619556
32248,1
32249,1
32250,1
32251,0.7537578521456592
32252,1
32253,0.7537578521456592
32254,1
32255,1
32256,1
32257,1
32258,0.7537578521456592
32259,0.7537578521456592
32260,1
32261,1
32262,1
32263,1
32264,1
32265,1
32266,0.7537578521456592
32267,0.23649267030846946
32268,0.48273481816281033
32269,1
32270,1
32271,0.8584181396395548
32272,1
32273,0.7319143048813384
32274,0.9269327373162964
32275,1
32276,1
32277,1
32278,1
32279,1
32280,1
32281,1
32282,1
32283,1
32284,1
32285,1
32286,1
32287,0.48273481816281033
32288,1
32289,0.9781564527356792
32290,0.09491080994802431
32291,1
32292,0.48273481816281033
32293,1
32294,0.7537578521456592
32295,1
32296,1
32297,1
32298,0.48273481816281033
32299,1
32300,1
32301,1
32302,1
32303,1
32304,1
32305,1
32306,1
32307,1
32308,1
32309,1
32310,1
32311,1
32312,1
32313,1
32314,1
32315,0.8584181396395548
32316,1
32317,1
32318,1
32319,1
32320,1
32321,1
32322,1
32323,1
32324,1
32325,1
32326,0.8584181396395548
32327,0.9781564527356792
32328,1
32329,1
32330,0.4608912708984895
32331,1
32332,1
32333,1
32334,1
32335,1
32336,1
32337,0.8584181396395548
32338,1
32339,1
32340,0.9050891900519757
32341,1
32342,0.8584181396395548
32343,1
32344,1
32345,1
32346,1
32347,1
32348,0.9781564527356792
32349,0.34115295780236515
32350,1
32351,1
32352,1
32353,1
32354,1
32355,1
32356,1
32357,1
32358,1
32359,1
32360,0.9269327373162964
32361,1
32362,1
32363,0.9781564527356792
32364,0.48273481816281033
32365,1
32366,1
32367,0.8584181396395548
32368,1
32369,1
32370,0.7537578521456592
32371,1
32372,1
32373,1
32374,0.7537578521456592
32375,1
32376,1
32377,1
32378,1
32379,1
32380,0.4608912708984895
32381,1
32382,1
32383,1
32384,0.7537578521456592
32385,1
32386,0.9269327373162964
32387,1
32388,1
32389,1
32390,0.48273481816281033
32391,1
32392,0.7537578521456592
32393,0.7319143048813384
32394,1
32395,1
32396,1
32397,1
32398,0.9269327373162964
32399,0.6806905894619556
32400,1
32401,1
32402,1
32403,1
32404,1
32405,1
32406,1
32407,1
32408,1
32409,1
32410,0.9781564527356792
32411,1
32412,0.8584181396395548
32413,1
32414,1
32415,0.48273481816281033
32416,1
32417,1
32418,1
32419,1
32420,0.9269327373162964
32421,1
32422,1
32423,1
32424,1
32425,0.4608912708984895
32426,1
32427,1
32428,1
32429,1
32430,1
32431,1
32432,1
32433,1
32434,0.48273481816281033
32435,0.9050891900519757
32436,1
32437,1
32438,1
32439,1
32440,1
32441,1
32442,0.7537578521456592
32443,0.23649267030846946
32444,1
32445,1
32446,1
32447,0.34115295780236515
32448,0.34115295780236515
32449,1
32450,1
32451,1
32452,1
32453,1
32454,0.7537578521456592
32455,0.8584181396395548
32456,1
32457,1
32458,1
32459,1
32460,1
32461,1
32462,1
32463,1
32464,0.9781564527356792
32465,1
32466,1
32467,1
32468,0.48273481816281033
32469,0.48273481816281033
32470,1
32471,1
32472,1
32473,0.8584181396395548
32474,0.8584181396395548
32475,0.9269327373162964
32476,1
32477,1
32478,1
32479,1
32480,1
32481,1
32482,0.7537578521456592
32483,1
32484,1
32485,1
32486,1
32487,1
32488,1
32489,1
32490,1
32491,1
32492,0.8584181396395548
32493,1
32494,1
32495,1
32496,0.9781564527356792
32497,1
32498,1
32499,1
32500,0.9269327373162964
32501,0.9781564527356792
32502,1
32503,1
32504,1
32505,1
32506,0.9269327373162964
32507,1
32508,1
32509,1
32510,1
32511,1
32512,1
32513,1
32514,1
32515,1
32516,0.7537578521456592
32517,0.48273481816281033
32518,0.9781564527356792
32519,1
32520,0.8584181396395548
32521,1
32522,1
32523,1
32524,1
32525,1
32526,1
32527,1
32528,1
32529,1
32530,0.7537578521456592
32531,1
32532,1
32533,1
32534,1
32535,1
32536,0.8584181396395548
32537,1
32538,1
32539,0.8584181396395548
32540,1
32541,1
32542,1
32543,1
32544,1
32545,1
32546,1
32547,1
32548,1
32549,1
32550,0.8584181396395548
32551,1
32552,1
32553,0.34115295780236515
32554,1
32555,1
32556,0.7537578521456592
32557,1
32558,1
32559,0.48273481816281033
32560,1
32561,0.6806905894619556
32562,1
32563,1
32564,1
32565,1
32566,1
32567,1
32568,1
32569,1
32570,0.7537578521456592
32571,1
32572,0.8584181396395548
32573,1
32574,1
32575,1
32576,0.7537578521456592
32577,0.7537578521456592
32578,0.6806905894619556
32579,0.7537578521456592
32580,0.48273481816281033
32581,1
32582,0.612175991785214
32583,1
32584,0.9781564527356792
32585,1
32586,1
32587,1
32588,1
32589,0.48273481816281033
32590,1
32591,1
32592,1
32593,0.48273481816281033
32594,1
32595,1
32596,0.23649267030846946
32597,1
32598,0.9269327373162964
32599,1
32600,1
32601,0.9781564527356792
32602,0.7537578521456592
32603,1
32604,1
32605,1
32606,1
32607,0.48273481816281033
32608,1
32609,0.23649267030846946
32610,1
32611,1
32612,0.48273481816281033
32613,1
32614,1
32615,1
32616,1
32617,1
32618,0.34115295780236515
32619,1
32620,0.9269327373162964
32621,1
32622,1
32623,1
32624,1
32625,0.48273481816281033
32626,1
32627,1
32628,1
32629,0.7635073296915305
32630,1
32631,1
32632,1
32633,1
32634,1
32635,0.8584181396395548
32636,1
32637,1
32638,1
32639,1
32640,1
32641,0.9781564527356792
32642,1
32643,1
32644,1
32645,1
32646,0.9050891900519757
32647,1
32648,1
32649,1
32650,1
32651,0.48273481816281033
32652,1
32653,1
32654,1
32655,1
32656,1
32657,1
32658,0.8584181396395548
32659,1
32660,0.48273481816281033
32661,1
32662,1
32663,1
32664,1
32665,0.7537578521456592
32666,0.4608912708984895
32667,1
32668,1
32669,1
32670,0.48273481816281033
32671,1
32672,0.7537578521456592
32673,0.48273481816281033
32674,0.9269327373162964
32675,1
32676,0.9269327373162964
32677,1
32678,0.23649267030846946
32679,1
32680,1
32681,1
32682,1
32683,1
32684,0.8584181396395548
32685,1
32686,1
32687,1
32688,0.7537578521456592
32689,1
32690,1
32691,0.9269327373162964
32692,1
32693,1
32694,1
32695,1
32696,1
32697,1
32698,1
32699,1
32700,1
32701,1
32702,0.7537578521456592
32703,1
32704,1
32705,0.9269327373162964
32706,1
32707,0.8584181396395548
32708,1
32709,1
32710,1
32711,1
32712,1
32713,1
32714,0.34115295780236515
32715,1
32716,1
32717,1
32718,0.9269327373162964
32719,1
32720,1
32721,1
32722,0.48273481816281033
32723,1
32724,1
32725,1
32726,0.7537578521456592
32727,1
32728,1
32729,1
32730,1
32731,1
32732,1
32733,1
32734,1
32735,0.23649267030846946
32736,1
32737,0.8584181396395548
32738,1
32739,1
32740,0.7537578521456592
32741,0.8584181396395548
32742,1
32743,1
32744,0.9269327373162964
32745,1
32746,0.8584181396395548
32747,0.8584181396395548
32748,1
32749,1
32750,1
32751,0.34115295780236515
32752,0.23649267030846946
32753,1
32754,1
32755,0.6588470421976349
32756,1
32757,1
32758,0.836574592375234
32759,1
32760,1
32761,0.23649267030846946
32762,1
32763,1
32764,1
32765,1
32766,1
32767,0.9781564527356792
32768,1
32769,1
32770,1
32771,1
32772,1
32773,1
32774,1
32775,1
32776,1
32777,1
32778,1
32779,1
32780,1
32781,1
32782,0.7537578521456592
32783,1
32784,1
32785,0.7537578521456592
32786,1
32787,1
32788,0.9781564527356792
32789,1
32790,1
32791,1
32792,1
32793,1
32794,0.7537578521456592
32795,1
32796,1
32797,1
32798,1
32799,1
32800,1
32801,1
32802,0.9781564527356792
32803,1
32804,1
32805,1
32806,1
32807,1
32808,1
32809,1
32810,1
32811,1
32812,0.8584181396395548
32813,1
32814,1
32815,1
32816,1
32817,1
32818,1
32819,1
32820,0.0730672626837035
32821,1
32822,1
32823,1
32824,1
32825,1
32826,1
32827,1
32828,1
32829,1
32830,0.9781564527356792
32831,1
32832,0.9269327373162964
32833,1
32834,0.9781564527356792
32835,1
32836,1
32837,1
32838,1
32839,0.48273481816281033
32840,1
32841,0.6806905894619556
32842,1
32843,0.48273481816281033
32844,1
32845,0.48273481816281033
32846,1
32847,1
32848,0.9269327373162964
32849,1
32850,1
32851,1
32852,1
32853,0.34115295780236515
32854,1
32855,1
32856,0.48273481816281033
32857,1
32858,1
32859,1
32860,0.9050891900519757
32861,1
32862,1
32863,1
32864,0.8584181396395548
32865,1
32866,1
32867,1
32868,1
32869,0.48273481816281033
32870,1
32871,0.48273481816281033
32872,0.48273481816281033
32873,1
32874,1
32875,0.34115295780236515
32876,1
32877,1
32878,1
32879,1
32880,0.48273481816281033
32881,0.23649267030846946
32882,1
32883,1
32884,1
32885,0.9781564527356792
32886,1
32887,0.8584181396395548
32888,0.9050891900519757
32889,0.9269327373162964
32890,1
32891,1
32892,1
32893,0.9050891900519757
32894,1
32895,1
32896,1
32897,1
32898,1
32899,0.48273481816281033
32900,1
32901,1
32902,1
32903,1
32904,1
32905,1
32906,0.9781564527356792
32907,1
32908,0.9269327373162964
32909,1
32910,1
32911,0.7537578521456592
32912,1
32913,0.9781564527356792
32914,1
32915,1
32916,1
32917,1
32918,1
32919,1
32920,1
32921,0.8584181396395548
32922,1
32923,1
32924,1
32925,0.9269327373162964
32926,1
32927,1
32928,1
32929,1
32930,0.48273481816281033
32931,1
32932,0.7537578521456592
32933,0.23649267030846946
32934,1
32935,1
32936,1
32937,1
32938,0.34115295780236515
32939,1
32940,1
32941,1
32942,1
32943,1
32944,1
32945,0.34115295780236515
32946,0.9781564527356792
32947,1
32948,1
32949,1
32950,1
32951,0.34115295780236515
32952,1
32953,1
32954,1
32955,1
32956,1
32957,1
32958,0.9781564527356792
32959,1
32960,1
32961,1
32962,1
32963,1
32964,1
32965,1
32966,1
32967,1
32968,1
32969,1
32970,0.9781564527356792
32971,1
32972,1
32973,1
32974,0.8584181396395548
32975,0.9781564527356792
32976,0.48273481816281033
32977,1
32978,1
32979,1
32980,0.48273481816281033
32981,1
32982,1
32983,0.4608912708984895
32984,1
32985,1
32986,1
32987,1
32988,1
32989,1
32990,0.48273481816281033
32991,1
32992,0.9781564527356792
32993,0.7537578521456592
32994,1
32995,0.8584181396395548
32996,1
32997,1
32998,1
32999,1
33000,1
33001,1
33002,0.9269327373162964
33003,0.23649267030846946
33004,1
33005,1
33006,0.9781564527356792
33007,1
33008,1
33009,1
33010,1
33011,1
33012,0.8584181396395548
33013,1
33014,1
33015,1
33016,0.48273481816281033
33017,1
33018,1
33019,1
33020,0.4608912708984895
33021,1
33022,1
33023,1
33024,1
33025,1
33026,1
33027,0.7537578521456592
33028,1
33029,1
33030,1
33031,1
33032,1
33033,1
33034,0.8584181396395548
33035,1
33036,1
33037,1
33038,1
33039,1
33040,1
33041,1
33042,0.9269327373162964
33043,1
33044,1
33045,1
33046,0.7537578521456592
33047,0.48273481816281033
33048,0.7537578521456592
33049,1
33050,1
33051,1
33052,1
33053,1
33054,1
33055,1
33056,1
33057,1
33058,1
33059,0.8584181396395548
33060,0.9269327373162964
33061,1
33062,1
33063,1
33064,0.48273481816281033
33065,1
33066,0.9269327373162964
33067,1
33068,1
33069,1
33070,1
33071,1
33072,1
33073,1
33074,1
33075,1
33076,1
33077,1
33078,1
33079,1
33080,1
33081,1
33082,1
33083,1
33084,1
33085,1
33086,1
33087,1
33088,0.23649267030846946
33089,1
33090,1
33091,0.6806905894619556
33092,1
33093,0.7537578521456592
33094,1
33095,1
33096,1
33097,1
33098,1
33099,1
33100,1
33101,1
33102,1
33103,1
33104,0.8584181396395548
33105,1
33106,1
33107,1
33108,1
33109,1
33110,1
33111,1
33112,1
33113,1
33114,1
33115,1
33116,1
33117,1
33118,0.9269327373162964
33119,1
33120,1
33121,1
33122,0.48273481816281033
33123,0.48273481816281033
33124,1
33125,0.7537578521456592
33126,0.2680856951186616
33127,1
33128,0.34115295780236515
33129,1
33130,0.9781564527356792
33131,1
33132,1
33133,1
33134,1
33135,1
33136,1
33137,1
33138,1
33139,0.8584181396395548
33140,1
33141,0.7537578521456592
33142,1
33143,1
33144,1
33145,0.9781564527356792
33146,0.23649267030846946
33147,0.7537578521456592
33148,0.8584181396395548
33149,0.48273481816281033
33150,1
33151,1
33152,1
33153,0.6806905894619556
33154,1
33155,1
33156,0.7537578521456592
33157,1
33158,0.7537578521456592
33159,0.9781564527356792
33160,1
33161,1
33162,1
33163,1
33164,1
33165,1
33166,1
33167,1
33168,1
33169,1
33170,0.8584181396395548
33171,1
33172,1
33173,1
33174,1
33175,1
33176,1
33177,1
33178,1
33179,1
33180,1
33181,0.48273481816281033
33182,0.48273481816281033
33183,1
33184,0.4096675554791068
33185,1
33186,1
33187,1
33188,0.48273481816281033
33189,0.8584181396395548
33190,1
33191,1
33192,1
33193,1
33194,1
33195,0.48273481816281033
33196,0.8584181396395548
33197,1
33198,1
33199,1
33200,1
33201,1
33202,1
33203,1
33204,1
33205,0.48273481816281033
33206,1
33207,0.5903324445208932
33208,0.9050891900519757
33209,0.9781564527356792
33210,1
33211,1
33212,1
33213,0.8584181396395548
33214,0.8584181396395548
33215,0.7537578521456592
33216,1
33217,0.23649267030846946
33218,1
33219,1
33220,0.9781564527356792
33221,1
33222,1
33223,1
33224,1
33225,1
33226,1
33227,0.48273481816281033
33228,1
33229,0.48273481816281033
33230,0.7635073296915305
33231,1
33232,1
33233,1
33234,1
33235,1
33236,0.2680856951186616
33237,1
33238,1
33239,1
33240,1
33241,1
33242,1
33243,1
33244,1
33245,1
33246,0.7319143048813384
33247,1
33248,0.9781564527356792
33249,1
33250,0.8584181396395548
33251,0.9269327373162964
33252,1
33253,1
33254,1
33255,1
33256,1
33257,0.48273481816281033
33258,1
33259,1
33260,0.48273481816281033
33261,1
33262,0.48273481816281033
33263,1
33264,1
33265,0.48273481816281033
33266,0.9269327373162964
33267,1
33268,1
33269,1
33270,1
33271,0.9781564527356792
33272,1
33273,1
33274,1
33275,1
33276,1
33277,0.48273481816281033
33278,1
33279,1
33280,0.23649267030846946
33281,0.48273481816281033
33282,1
33283,0.7537578521456592
33284,0.4608912708984895
33285,1
33286,1
33287,1
33288,1
33289,1
33290,1
33291,1
33292,1
33293,1
33294,0.9269327373162964
33295,1
33296,1
33297,1
33298,0.8584181396395548
33299,1
33300,1
33301,1
33302,1
33303,1
33304,0.8584181396395548
33305,1
33306,1
33307,0.7537578521456592
33308,1
33309,1
33310,1
33311,1
33312,1
33313,1
33314,0.48273481816281033
33315,1
33316,1
33317,1
33318,1
33319,1
33320,1
33321,1
33322,1
33323,1
33324,1
33325,1
33326,0.9781564527356792
33327,0.9781564527356792
33328,1
33329,1
33330,1
33331,0.48273481816281033
33332,1
33333,1
33334,0.8584181396395548
33335,1
33336,0.8584181396395548
33337,1
33338,1
33339,0.9781564527356792
33340,1
33341,1
33342,1
33343,1
33344,1
33345,1
33346,1
33347,0.8584181396395548
33348,1
33349,1
33350,1
33351,1
33352,1
33353,1
33354,1
33355,1
33356,1
33357,0.9781564527356792
33358,0.9269327373162964
33359,1
33360,1
33361,0.7537578521456592
33362,1
33363,1
33364,1
33365,1
33366,1
33367,1
33368,1
33369,1
33370,1
33371,1
33372,1
33373,1
33374,0.7537578521456592
33375,1
33376,1
33377,1
33378,1
33379,0.9781564527356792
33380,0.7537578521456592
33381,1
33382,1
33383,0.48273481816281033
33384,0.48273481816281033
33385,0.9781564527356792
33386,1
33387,0.7537578521456592
33388,0.9269327373162964
33389,1
33390,0
33391,1
33392,0.48273481816281033
33393,0.8584181396395548
33394,1
33395,1
33396,1
33397,0.8584181396395548
33398,1
33399,1
33400,1
33401,0.4608912708984895
33402,1
33403,1
33404,1
33405,1
33406,1
33407,1
33408,0.8584181396395548
33409,1
33410,1
33411,1
33412,1
33413,1
33414,1
33415,1
33416,1
33417,1
33418,1
33419,0.9781564527356792
33420,1
33421,0.7537578521456592
33422,1
33423,1
33424,1
33425,0.23649267030846946
33426,0.48273481816281033
33427,0.8584181396395548
33428,1
33429,1
33430,0.9050891900519757
33431,1
33432,1
33433,0.8584181396395548
33434,1
33435,1
33436,0.7537578521456592
33437,1
33438,1
33439,1
33440,1
33441,1
33442,0.9781564527356792
33443,0.48273481816281033
33444,1
33445,1
33446,0.8584181396395548
33447,1
33448,1
33449,1
33450,0.48273481816281033
33451,0.48273481816281033
33452,1
33453,1
33454,1
33455,1
33456,1
33457,1
33458,1
33459,1
33460,1
33461,1
33462,1
33463,1
33464,1
33465,1
33466,1
33467,0.48273481816281033
33468,1
33469,1
33470,1
33471,1
33472,1
33473,0.23649267030846946
33474,1
33475,1
33476,1
33477,0.34115295780236515
33478,1
33479,0.8584181396395548
33480,1
33481,0.8584181396395548
33482,1
33483,0.48273481816281033
33484,1
33485,0.8584181396395548
