id,Action
26242,0.9389933490070965
26243,0.9782704110376725
26244,0.9953480723306519
26245,0.9052034014396633
26246,0.8628586349556365
26247,0.940107366350572
26248,0.9499366708216744
26249,0.9360786450574766
26250,0.8755900456483858
26251,0.9795821169024433
26252,0.9784964490934878
26253,0.9627466657231071
26254,0.7310610558292254
26255,0.9999999998539237
26256,0.9999999998639911
26257,0.9999999987962042
26258,0.9999999999999998
26259,0.9696181373252865
26260,0.7781983048965063
26261,0.9767050517349087
26262,0.9854952827857059
26263,0.792707244923187
26264,0.9999999999155543
26265,0.9898451274962038
26266,0.8817383637603763
26267,0.9985523844725079
26268,0.9999999990799344
26269,0.8653824568076159
26270,0.9999999984828796
26271,0.8915432998357482
26272,0.9999999986629429
26273,0.9999999999999998
26274,0.9899068030550466
26275,0.9928747077639524
26276,0.8916913013473117
26277,0.9711510188397302
26278,0.9942466501453615
26279,0.999999999542747
26280,0.971389962905682
26281,0.9944013152400709
26282,0.9302184228544856
26283,0.9203895397784793
26284,0.9626859105622707
26285,0.9999999995747169
26286,0.9035971469924352
26287,0.9955843638615501
26288,0.5408216629492093
26289,0.8854550907153752
26290,0.9389083867982503
26291,0.9422920835451332
26292,0.9640823865990548
26293,0.9999999989457937
26294,0.9677234168721631
26295,0.9815167411795016
26296,0.9914176103865487
26297,0.985533494311449
26298,0.975710480450124
26299,0.9999999999912786
26300,0.3153319357615556
26301,0.9823511797688526
26302,0.983500660043643
26303,0.8845243200295795
26304,0.9923892366633776
26305,0.9999999994001071
26306,0.9948668592089714
26307,0.5154578683357709
26308,0.33258451681261053
26309,0.9625743282432071
26310,0.9999999971790519
26311,0.9227609636133433
26312,0.6711498200738814
26313,0.9382862685920852
26314,0.9230753455012242
26315,0.9999999993279695
26316,0.9948351522221099
26317,0.7970642552853344
26318,0.9703339231049691
26319,0.897317931115769
26320,0.8069947311230514
26321,0.6264236960588763
26322,0.973198440485599
26323,0.4865457478646085
26324,0.9999999994073921
26325,0.8561154567227092
26326,0.9425397877202721
26327,0.9999999999107334
26328,0.9822542023111007
26329,0.9270151312467583
26330,0.3482832172912753
26331,0.8726453261035044
26332,0.999999999462646
26333,0.9971925554332004
26334,0.9999999995505958
26335,0.9031680181921856
26336,0.9966342065362653
26337,0.999937409176715
26338,0.9509489566117241
26339,0.9757644161554403
26340,0.9999999960974935
26341,0.9828009846106126
26342,0.9968134671454556
26343,0.9999999999022994
26344,0.9380524001949839
26345,0.9932310031357844
26346,0.9999999999999998
26347,0.9571688269055293
26348,0.9838211767924386
26349,0.9946383295931501
26350,0.9999999992613746
26351,0.9580131171414833
26352,0.9741484148530992
26353,0.9918837621470737
26354,0.9925070270771089
26355,0.9289641481059501
26356,0.9999999997405608
26357,0.9999999992537355
26358,0.98637161466081
26359,0.9950288500326364
26360,0.960567792766711
26361,0.9999999988984932
26362,0.9628232078486898
26363,0.9999999986141702
26364,0.9999999967028309
26365,0.5814212342609907
26366,0.9850983295738227
26367,0.9709448103169646
26368,0.9959501136181286
26369,0.9931065808362389
26370,0.9729285343843805
26371,0.999999999529254
26372,0.9999999998032705
26373,0.9921920010607066
26374,0.9999999999155168
26375,0.9910859837047927
26376,0.9999999999420366
26377,0.975616991724861
26378,0.8553418234971245
26379,0.9146384975566845
26380,0.9991422503215257
26381,0.9659548404084637
26382,0.997204339469861
26383,0.9999999981919655
26384,0.9280739067522498
26385,0.9732900748761558
26386,0.9798946108968182
26387,0.9999999934223227
26388,0.9686433939560956
26389,0.9501570603128142
26390,0.9661801715319371
26391,0.9791268413724021
26392,0.9879949916650708
26393,0.9645113088261186
26394,0.8757391785121358
26395,0.9999999989303343
26396,0.9427831566117201
26397,0.9645803361925149
26398,0.9908297253502779
26399,0.9788609599411499
26400,0.9847850460962194
26401,0.9854233011490603
26402,0.9336339144614322
26403,0.9908599863992575
26404,0.907206000205433
26405,0.9235522253669386
26406,0.8927555545008372
26407,0.999999997594498
26408,0.9999999997346897
26409,0.9997672272717482
26410,0.5050191199378629
26411,0.963097241082361
26412,0.9999999966494861
26413,0.9935964810723517
26414,0.9999999990234191
26415,0.9511432655419866
26416,0.9899083792300051
26417,0.9915472307229033
26418,0.9938044987285038
26419,0.9999999983556773
26420,0.21088401009657284
26421,0.775413008917583
26422,0.45052467859583034
26423,0.9760895445349421
26424,0.9999999996899115
26425,0.9045399120585231
26426,0.9999999997311209
26427,0.9847850460962194
26428,0.9999999992878594
26429,0.99557509189567
26430,0.9999999997419126
26431,0.7800837532529965
26432,0.906766791665785
26433,0.9947437136341282
26434,0.9999999971562167
26435,0.9955664655782197
26436,0.47115895405111363
26437,0.975432245816799
26438,0.9999999999999998
26439,0.9850554896106544
26440,0.4842026492139925
26441,0.7370309286159131
26442,0.9507901496242397
26443,0.9579420055525686
26444,0.9999999977059035
26445,0.9999999996039998
26446,0.9397685812816869
26447,0.9186972478548748
26448,0.9999999660389259
26449,0.9999999992491123
26450,0.9999999951655436
26451,0.9805528024089439
26452,0.9993566851619307
26453,0.991544156933581
26454,0.9460491540997015
26455,0.9830096938597893
26456,0.9999999976049889
26457,0.9999999986887735
26458,0.9732283473000165
26459,0.9999999999616854
26460,0.9999999996197416
26461,0.9190556519907388
26462,0.9999999997698535
26463,0.9943713793844948
26464,0.9999999959511915
26465,0.9999999996006871
26466,0.9999999989626814
26467,0.9057692759328331
26468,0.9599102553577191
26469,0.9999999995245304
26470,0.9819523797566504
26471,0.9999999975757404
26472,0.83518743161297
26473,0.9999999999999998
26474,0.9899575196085565
26475,0.971086178681986
26476,0.9724806594265475
26477,0.9999999981990708
26478,0.9927564252771943
26479,0.9999999981241848
26480,0.9999999985187317
26481,0.9886001834748637
26482,0.9570731172886391
26483,0.981527609469616
26484,0.9663371474173331
26485,0.7122156238534636
26486,0.9320210343758172
26487,0.9999999988873403
26488,0.9832442730562281
26489,0.8358082352451649
26490,0.9115695627676813
26491,0.9999999999999998
26492,0.977333777213908
26493,0.9604970988257774
26494,0.9454141878428476
26495,0.8582738681335849
26496,0.9649661470605773
26497,0.952042979122814
26498,0.9184885583614536
26499,0.9999999952086882
26500,0.9999999977879085
26501,0.9401569654129542
26502,0.9999999999760109
26503,0.9999999999999998
26504,0.9999999982328958
26505,0.9223553811286669
26506,0.8830290485631838
26507,0.9967729574524308
26508,0.9899575196085565
26509,0.9382818696832113
26510,0.9895695925484294
26511,0.9767172126268362
26512,0.9999999999162169
26513,0.9909269341414629
26514,0.9608345138810619
26515,0.6782442200856207
26516,0.7309838487231457
26517,0.9440414867164502
26518,0.9709663242090167
26519,0.9999999999999998
26520,0.9999999972929609
26521,0.9949365336916899
26522,0.993258695221047
26523,0.9999999908950499
26524,0.9019658831520396
26525,0.8258688478625484
26526,0.9636953325434007
26527,0.8966547482608644
26528,0.8229315224918089
26529,0.9847988012904638
26530,0.9999999991039673
26531,0.9918231255556482
26532,0.9962404252789901
26533,0.6551212596991752
26534,0.8597963001425992
26535,0.9999999995050095
26536,0.9755554076225558
26537,0.9658863384950254
26538,0.9925877454976776
26539,0.9948235085371715
26540,0.9999999999999998
26541,0.9999999995548919
26542,0.8669277647906702
26543,0.9988199129548672
26544,0.9999999995254585
26545,0.9999999999999998
26546,0.9903026681763317
26547,0.999999999741739
26548,0.9626470851439071
26549,0.9999999997722523
26550,0.9902498794047038
26551,0.9594184714693715
26552,0.9999999999999998
26553,0.9965886306923346
26554,0.9999999992682239
26555,0.9619430475089498
26556,0.9438180986788284
26557,0.5934041272037728
26558,0.9437177187170512
26559,0.959508101837449
26560,0.9999999997997022
26561,0.913498087884704
26562,0.9999999983831325
26563,0.9688443150585525
26564,0.999999999589532
26565,0.8956766791532457
26566,0.8803042581569487
26567,0.9317262006939393
26568,0.9900286696063755
26569,0.9441669729059423
26570,0.995548134167723
26571,0.9556132080013384
26572,0.9999999999723117
26573,0.9986767973227926
26574,0.9988199129548672
26575,0.5873952051200189
26576,0.9300196572404574
26577,0.9999999993145356
26578,0.8518403767413995
26579,0.9977062423656411
26580,0.9999999972618168
26581,0.9999999998847466
26582,0.9999999991126076
26583,0.9999999967959331
26584,0.9275892338042003
26585,0.9999999998869566
26586,0.8742299237655929
26587,0.9999999999999998
26588,0.9801162219149926
26589,0.9590565015102335
26590,0.9369030718898815
26591,0.6057193860967408
26592,0.9999999967840721
26593,0.9876403601253069
26594,0.9854952827857059
26595,0.9963658652211933
26596,0.9873227490730613
26597,0.9779138043895677
26598,0.9999999999999998
26599,0.9974229110830568
26600,0.8437291519582721
26601,0.9855570254968727
26602,0.9849867118893478
26603,0.8636198122067947
26604,0.9999999957730451
26605,0.9999999999999998
26606,0.8775337114057236
26607,0.9999999756359358
26608,0.9705079238506511
26609,0.9985467714680014
26610,0.9999999994011309
26611,0.9822542023111007
26612,0.9866320397997824
26613,0.9999999967847654
26614,0.9349150150446065
26615,0.9989237051055864
26616,0.9045691936198803
26617,0.9416953675126802
26618,0.8361847531148912
26619,0.7296716528767918
26620,0.6712891883200712
26621,0.9999999998827422
26622,0.9999999994173583
26623,0.9999999998945288
26624,0.9354964593504523
26625,0.9914869387295395
26626,0.9901255283284991
26627,0.9689264604371793
26628,0.9999999999999998
26629,0.9999999976415256
26630,0.9999999999999998
26631,0.9661490220465159
26632,0.8854550907153752
26633,0.9147885299900739
26634,0.9999999975786672
26635,0.9999999985392941
26636,0.9835393838698321
26637,0.9999999994620892
26638,0.9860894167499988
26639,0.9999999990317897
26640,0.7547239719035694
26641,0.9259415892127624
26642,0.9618676533873313
26643,0.9999999988283891
26644,0.9850558858342555
26645,0.9999999968818102
26646,0.9999999999999998
26647,0.7440582324361686
26648,0.9995946613402188
26649,0.818707727711991
26650,0.9868222151316581
26651,0.9938722271401355
26652,0.9999999997312787
26653,0.8253343980706935
26654,0.8673632331731503
26655,0.9845197866560009
26656,0.9858003063187623
26657,0.9960330808624256
26658,0.9986815886577364
26659,0.8424188909342467
26660,0.999999998611889
26661,0.9999999996955297
26662,0.9651755209237769
26663,0.9975971036533351
26664,0.9213781475413011
26665,0.9934498523344965
26666,0.9042523663757658
26667,0.962047121893123
26668,0.995929732752043
26669,0.9904645920141019
26670,0.9760895445349421
26671,0.9883046874163671
26672,0.9830311778148132
26673,0.9999999999999998
26674,0.9999999999999998
26675,0.9999999992456644
26676,0.9928068187849448
26677,0.9843581861526213
26678,0.966645674398555
26679,0.9999999996826416
26680,0.987622386216054
26681,0.9999999999999998
26682,0.9760001421461478
26683,0.9917438047392058
26684,0.9883046874163671
26685,0.9600376486057244
26686,0.971389962905682
26687,0.9999999986821382
26688,0.9247879345078991
26689,0.9558293046007411
26690,0.7980128534459923
26691,0.9907697766627744
26692,0.88194932879355
26693,0.9999999999999998
26694,0.9480971706784203
26695,0.9791503026101798
26696,0.9540253959915289
26697,0.9999659485878704
26698,0.940024059835336
26699,0.9941667801676554
26700,0.9171116789304902
26701,0.9999999957730451
26702,0.967946575428231
26703,0.9628715730603247
26704,0.9899083792300051
26705,0.9682647057163891
26706,0.9999999999999998
26707,0.960567792766711
26708,0.9999999996259752
26709,0.9737599390557666
26710,0.9100242575202138
26711,0.9999999989213179
26712,0.9999999980258328
26713,0.9999999980191225
26714,0.9656290750464778
26715,0.9999999984780824
26716,0.9545635327569023
26717,0.9999999993708154
26718,0.8817383637603763
26719,0.9639695934195184
26720,0.9999359676739368
26721,0.9695229690511654
26722,0.9626719207634437
26723,0.9996119414581351
26724,0.9999999908308038
26725,0.9854588480115338
26726,0.9753788296890561
26727,0.9999999996683526
26728,0.9999999859370506
26729,0.9999999993586554
26730,0.5867431874036728
26731,0.9785858554816421
26732,0.9780965084241136
26733,0.9665055008613711
26734,0.77280893232591
26735,0.9999999988570392
26736,0.7433118072414628
26737,0.9401569654129542
26738,0.9946679401937222
26739,0.9999999983276867
26740,0.8135013273336518
26741,0.9999999996698642
26742,0.9899144161256341
26743,0.999999998627145
26744,0.8328010954793114
26745,0.9632573620604289
26746,0.956536300286207
26747,0.9999999919206867
26748,0.9999999999999998
26749,0.969232600223527
26750,0.9640092852820445
26751,0.9821854655510645
26752,0.7519913964145665
26753,0.9999999996006871
26754,0.8383232050374294
26755,0.9429931690472102
26756,0.9999999999474039
26757,0.9999999979316616
26758,0.9999999995859797
26759,0.3153319357615556
26760,0.989537718804232
26761,0.9940707973765994
26762,0.9548236431541806
26763,0.8152707197882922
26764,0.9982556182584752
26765,0.8422013077036649
26766,0.6477660160927784
26767,0.9999999874708635
26768,0.9533652262056107
26769,0.9213549881401807
26770,0.982162874547005
26771,0.9316958946170423
26772,0.9647990136791271
26773,0.9240570968615593
26774,0.9973095011789684
26775,0.7493292163049303
26776,0.8337468894510184
26777,0.9999999999999998
26778,0.9788802617722813
26779,0.978481159948321
26780,0.9956612237928736
26781,0.8960541356474337
26782,0.9999999968969447
26783,0.9992458829349304
26784,0.9847019550316563
26785,0.9999999995431184
26786,0.8932502663558777
26787,0.9970820732927418
26788,0.9600376486057244
26789,0.9999999992583887
26790,0.7991674046944689
26791,0.9764203206837166
26792,0.9460271237052267
26793,0.8718151500003875
26794,0.7221875015704395
26795,0.9336339144614322
26796,0.9999999992508929
26797,0.921469375284732
26798,0.9994913346030556
26799,0.9999999989365402
26800,0.9999999906097582
26801,0.9999999995315483
26802,0.9846288197033384
26803,0.8363050754316305
26804,0.9987231021797979
26805,0.9801201399144887
26806,0.9807078385692899
26807,0.5400345433071148
26808,0.9071915967415995
26809,0.7537261587801385
26810,0.9999999998737844
26811,0.9999999923845798
26812,0.963906354762268
26813,0.8093839838411315
26814,0.9999999999999998
26815,0.7630257569300867
26816,0.9887762342506572
26817,0.8668068433205752
26818,0.999999998495201
26819,0.9554287528038978
26820,0.9805841732458207
26821,0.9999999992786915
26822,0.6767349134434869
26823,0.9629155355904738
26824,0.9999999989388036
26825,0.981527609469616
26826,0.9999999909536226
26827,0.9920587672733675
26828,0.9770502926426714
26829,0.9967906011619613
26830,0.9999999985793817
26831,0.9993855222349629
26832,0.3208618946466183
26833,0.9980405503388806
26834,0.9999999980277753
26835,0.9999999990584846
26836,0.9945349762882246
26837,0.9546233490045203
26838,0.97587948016938
26839,0.9975082513893535
26840,0.9849596140454934
26841,0.9950727092329135
26842,0.9999999999999998
26843,0.9935595326995477
26844,0.9749099832916803
26845,0.7677238732015953
26846,0.9999999999300867
26847,0.9999999989797386
26848,0.9705875715637741
26849,0.999999996362881
26850,0.95345907495102
26851,0.8656988128138783
26852,0.9785703285918951
26853,0.9967485031581955
26854,0.9987179362227778
26855,0.99999999694459
26856,0.958612733863419
26857,0.9688862629766543
26858,0.9955371322192799
26859,0.8540101145933386
26860,0.986355126993172
26861,0.9751922714056167
26862,0.7630257569300867
26863,0.7692653853372029
26864,0.818315049972269
26865,0.9990353399385641
26866,0.9999999999999998
26867,0.9503234089246344
26868,0.9200511321200929
26869,0.9921131162082728
26870,0.9563109510684735
26871,0.8855603061251718
26872,0.9761910848064113
26873,0.9999999962937339
26874,0.9919813218752384
26875,0.997204339469861
26876,0.9914153533078067
26877,0.7373495774058707
26878,0.8888203225265995
26879,0.991709062838568
26880,0.9986565243050194
26881,0.8529562773702044
26882,0.8018368297933446
26883,0.948352937496072
26884,0.9956571266267287
26885,0.9429931690472102
26886,0.9333626358647349
26887,0.9996178701224848
26888,0.9865324987423721
26889,0.9952879122814761
26890,0.980518190882128
26891,0.754938106789407
26892,0.83891325212023
26893,0.9937799437285547
26894,0.9940707973765994
26895,0.9707820209304378
26896,0.839195043098844
26897,0.9808345355737372
26898,0.993075266780705
26899,0.9999999995274096
26900,0.9787054619589266
26901,0.9999999936605064
26902,0.9562338113273825
26903,0.7749387807757513
26904,0.9479561142202921
26905,0.9999999984909618
26906,0.9622274521114976
26907,0.9928747077639524
26908,0.9437366981201754
26909,0.9999999977489151
26910,0.9758887409217085
26911,0.9999999999999998
26912,0.9819295569338046
26913,0.9259415892127624
26914,0.9628715730603247
26915,0.9697839129319347
26916,0.9999999959200088
26917,0.9999999995658772
26918,0.9999999966881256
26919,0.9938886171951508
26920,0.9999999999999998
26921,0.9559665445896556
26922,0.9562540165411033
26923,0.9636953325434007
26924,0.9724005240523238
26925,0.9641329192415768
26926,0.8336476043791913
26927,0.8293357148874743
26928,0.8113446738693542
26929,0.8388002385370846
26930,0.9999999990795222
26931,0.9954989471745268
26932,0.9999999992581188
26933,0.9859085921655363
26934,0.9955843638615501
26935,0.9897364458215406
26936,0.8563210960505424
26937,0.9999999999999998
26938,0.9889212095993216
26939,0.9224499582078123
26940,0.9532949068117005
26941,0.9960072015797315
26942,0.9999999953397329
26943,0.9999999999999998
26944,0.9999999999999998
26945,0.9934707026059341
26946,0.9769584678010689
26947,0.9962961204913515
26948,0.5370112668498574
26949,0.9999999995619592
26950,0.9959457548642515
26951,0.9887506741958262
26952,0.999999998401378
26953,0.9999999938263652
26954,0.9941667801676554
26955,0.9999999982771065
26956,0.9999999995315483
26957,0.9567194832956439
26958,0.8585207453319011
26959,0.9988440970380459
26960,0.9999999904853905
26961,0.9670049408318406
26962,0.9943290432781828
26963,0.9019658831520396
26964,0.9625822979249277
26965,0.9999999985376045
26966,0.9156227805733426
26967,0.9950145256947704
26968,0.9999999985168188
26969,0.9382862685920852
26970,0.9435228909669527
26971,0.9999999951465149
26972,0.9900296848837675
26973,0.999999996865053
26974,0.9839356830526091
26975,0.9973311625171585
26976,0.9605555449502529
26977,0.989932421439208
26978,0.8968186815886434
26979,0.8541358632104029
26980,0.9433492489114537
26981,0.7509833551197963
26982,0.9999999997390813
26983,0.9935603301295299
26984,0.9473360033565271
26985,0.9999999999453487
26986,0.952603425413401
26987,0.9999999986972012
26988,0.9999999996284029
26989,0.9408872344027798
26990,0.9883916325883954
26991,0.9326962517704633
26992,0.9986155729315341
26993,0.9832442730562281
26994,0.9999999999999998
26995,0.961954119034456
26996,0.9448875123464168
26997,0.9690791259606926
26998,0.9825992838091099
26999,0.9667718773222754
27000,0.8810769013929648
27001,0.9687278351755756
27002,0.9780965084241136
27003,0.9999999996153502
27004,0.9878327740276097
27005,0.9420277593407932
27006,0.9999999974870935
27007,0.9887007248242752
27008,0.9560968406719396
27009,0.9589185218512393
27010,0.9999999986836628
27011,0.9919001881127759
27012,0.5739168140538058
27013,0.9487879949525253
27014,0.9983605327966045
27015,0.7200480776953253
27016,0.9999999999999998
27017,0.9999999999999998
27018,0.9999999991194507
27019,0.9999999976790844
27020,0.8842027744008201
27021,0.9171590768919081
27022,0.9507639576440085
27023,0.9484115845063001
27024,0.9999999999999998
27025,0.9999999950722082
27026,0.9835201315007795
27027,0.9451251984588556
27028,0.5934041272037728
27029,0.9999999999999998
27030,0.970862818069065
27031,0.9706791917908705
27032,0.9548454426768288
27033,0.6813517809948005
27034,0.9999999999998732
27035,0.7224620897461355
27036,0.9999999967006259
27037,0.9910716420383714
27038,0.9932956790648592
27039,0.999999991021761
27040,0.7836389491003379
27041,0.9999999984006525
27042,0.8952056259673931
27043,0.9626686081490146
27044,0.9143337047522513
27045,0.620661374324856
27046,0.6695644836811002
27047,0.9843892224734848
27048,0.9999999829234222
27049,0.9999999991057079
27050,0.6434201007802225
27051,0.9816891341130553
27052,0.9427969945157563
27053,0.9112370881621882
27054,0.977366512102061
27055,0.9999999993367091
27056,0.7617746875035046
27057,0.9873473024667921
27058,0.9378156290399986
27059,0.798302919603768
27060,0.9999999974106153
27061,0.9999999999999998
27062,0.9238227236814642
27063,0.9875491597053743
27064,0.9619905309249496
27065,0.9966586218639208
27066,0.9999999980038364
27067,0.9559665445896556
27068,0.97649767951509
27069,0.9499366708216744
27070,0.9999999949366186
27071,0.9999999968381647
27072,0.9999999998719938
27073,0.9999999985714602
27074,0.9999700205695714
27075,0.9839286830892735
27076,0.686147693563596
27077,0.9953480723306519
27078,0.5636338243291782
27079,0.9758018827675241
27080,0.9999999992207431
27081,0.9521111325237287
27082,0.9853004864649081
27083,0.9687503976250191
27084,0.999999999968875
27085,0.9100521966230711
27086,0.9387558987917192
27087,0.9999999992051722
27088,0.9694169029162218
27089,0.9692091151174179
27090,0.9595720035187756
27091,0.9507639576440085
27092,0.9943713793844948
27093,0.9380524001949839
27094,0.9965886306923346
27095,0.9999999983744778
27096,0.9999999997231312
27097,0.9689557000223088
27098,0.970072450485023
27099,0.8906862954548604
27100,0.775540834985307
27101,0.9999999992051722
27102,0.9999999960810194
27103,0.9999999997350383
27104,0.99999999999262
27105,0.9999999822135373
27106,0.1946787161943081
27107,0.9999999999999998
27108,0.9832033266033144
27109,0.9958896951586617
27110,0.9999999982112342
27111,0.9676736841522345
27112,0.9932791788402461
27113,0.9881732276773663
27114,0.9978692298686624
27115,0.9623939569935588
27116,0.9900231955107339
27117,0.9999999999999998
27118,0.948083669602123
27119,0.9764203206837166
27120,0.9983160594313902
27121,0.9845187852832252
27122,0.9999999999999998
27123,0.5373601802888804
27124,0.9557038208316567
27125,0.9999999992438996
27126,0.9839668128358884
27127,0.9999999957730451
27128,0.9999999983652256
27129,0.8714312647467491
27130,0.9838211767924386
27131,0.9999999990766906
27132,0.99999999645978
27133,0.9331782452586485
27134,0.9999999997844202
27135,0.9647835145206473
27136,0.9588357430454177
27137,0.8219919941344841
27138,0.9549179255594687
27139,0.9887728756394523
27140,0.9986544425301056
27141,0.9889127143721448
27142,0.8706274323793486
27143,0.9516371617761737
27144,0.7984744642046709
27145,0.9999999991003511
27146,0.9303577099355842
27147,0.9999999986242722
27148,0.8984948749020939
27149,0.9999018876012873
27150,0.9531626704585059
27151,0.999999998813291
27152,0.9242246757542573
27153,0.9999999966747418
27154,0.9911458836385184
27155,0.917438899803167
27156,0.9999999994629662
27157,0.9999999999997681
27158,0.9999999868130284
27159,0.97721596391121
27160,0.9666336420149199
27161,0.9361315007801478
27162,0.9931227368163359
27163,0.9808149987021823
27164,0.7836389491003379
27165,0.9999999986909701
27166,0.9924459603127395
27167,0.9999999984075072
27168,0.9114507426539044
27169,0.7607174238343171
27170,0.9558042362887662
27171,0.9999999991899132
27172,0.9922197738326453
27173,0.999999999966893
27174,0.9999999999996059
27175,0.9999999989355007
27176,0.9878327740276097
27177,0.9438180986788284
27178,0.9970546274864078
27179,0.9552587007494278
27180,0.9954164133494342
27181,0.5934041272037728
27182,0.710257235159364
27183,0.99999999956776
27184,0.8110840431607981
27185,0.981527609469616
27186,0.8714294259993312
27187,0.9999999991597304
27188,0.9158660475416811
27189,0.9983091864296991
27190,0.959508101837449
27191,0.9310186138443144
27192,0.956536300286207
27193,0.999999999899071
27194,0.9650270306727442
27195,0.9126271688935388
27196,0.9999999996355736
27197,0.9999999982562451
27198,0.9289540743401167
27199,0.9875256014669664
27200,0.9676243086234949
27201,0.9999999981429063
27202,0.920111426273371
27203,0.9999999916749881
27204,0.9708314175686462
27205,0.9999999999999998
27206,0.9594460263240773
27207,0.9881918500192901
27208,0.9748734490121967
27209,0.9901513809321605
27210,0.7566288691544139
27211,0.9999999980625074
27212,0.9607349449196702
27213,0.7327837596144204
27214,0.8953987917246552
27215,0.590138105324977
27216,0.9999999999999998
27217,0.9298423994745209
27218,0.7527524448298553
27219,0.8607066470455588
27220,0.9727722407383906
27221,0.9996396630266808
27222,0.9871392667606921
27223,0.7309838487231457
27224,0.9977075290529269
27225,0.982023377046798
27226,0.8430510160773377
27227,0.9999999986887735
27228,0.9999999988979913
27229,0.999999990009932
27230,0.9995842743780132
27231,0.9639907315896353
27232,0.9440414867164502
27233,0.9636985370660462
27234,0.9556464237768031
27235,0.9996960647297725
27236,0.44589786884643645
27237,0.6905859352015541
27238,0.5421223155694218
27239,0.9381193274624748
27240,0.9999999998948422
27241,0.9999999981131357
27242,0.9319873861391976
27243,0.9863555495742599
27244,0.9900286696063755
27245,0.872551311961984
27246,0.985243385689587
27247,0.9847248915511132
27248,0.7786364885635817
27249,0.9802676205466763
27250,0.962806168806575
27251,0.8541358632104029
27252,0.8561154567227092
27253,0.7011996284326307
27254,0.9937038736123837
27255,0.9954307194476428
27256,0.9999999962231264
27257,0.9861646516918701
27258,0.9789352905070873
27259,0.999999999709177
27260,0.9947444937984471
27261,0.9990747794222672
27262,0.8956766791532457
27263,0.9918820769668677
27264,0.9644635734968269
27265,0.34691201378112463
27266,0.9399821711095105
27267,0.9360786450574766
27268,0.9999999962380067
27269,0.9943457089474554
27270,0.976320695424629
27271,0.9992454647628155
27272,0.5260491775159297
27273,0.9877264151608168
27274,0.9462245674398027
27275,0.9871009573729971
27276,0.9666253988048544
27277,0.8902627430469501
27278,0.9999999999999998
27279,0.9755623891213121
27280,0.9994564190972368
27281,0.9609492736635029
27282,0.39685053734576115
27283,0.9106706356613407
27284,0.9746912489155186
27285,0.9983026994691017
27286,0.9924371308267221
27287,0.6712891883200712
27288,0.9687278351755756
27289,0.8202554856463322
27290,0.9999999999660796
27291,0.9793109408703665
27292,0.9999999965174358
27293,0.8742299237655929
27294,0.9437033596825902
27295,0.9999999990284978
27296,0.9999999991985917
27297,0.9676692699249929
27298,0.9503816394278279
27299,0.9999999967447084
27300,0.9967435241942276
27301,0.9813514204338595
27302,0.9774891674946483
27303,0.9817128022384022
27304,0.9999999999148559
27305,0.9411684667220145
27306,0.9392284971201511
27307,0.8821267096337359
27308,0.9154783434892078
27309,0.996825413032659
27310,0.9999999999999998
27311,0.9819523797566504
27312,0.9966306156823794
27313,0.9392258999137472
27314,0.9999999999999998
27315,0.9853062956891391
27316,0.9871365104815851
27317,0.9999999994420516
27318,0.9999999988266615
27319,0.9206985312073447
27320,0.9920734519361738
27321,0.872551311961984
27322,0.9972606992797922
27323,0.9437177187170512
27324,0.9970104750838578
27325,0.8800752614971681
27326,0.7186912826480969
27327,0.9806304879900866
27328,0.9854952827857059
27329,0.992496589657253
27330,0.9317472777925159
27331,0.977965677778961
27332,0.8675081778902121
27333,0.9988724520038016
27334,0.9932200007294488
27335,0.9999999999999998
27336,0.9999999998369618
27337,0.9734312955640949
27338,0.952319706966323
27339,0.7782905708485081
27340,0.9821334918983557
27341,0.27629066044272466
27342,0.8291901749503546
27343,0.9999999981443494
27344,0.9999999999999998
27345,0.8895425074079423
27346,0.9999999959343955
27347,0.999999998728454
27348,0.993624637584611
27349,0.9689955121443269
27350,0.9994817611524709
27351,0.9946660790158435
27352,0.9918285853694138
27353,0.9676705649500437
27354,0.9999999989578375
27355,0.8125904693349257
27356,0.9999999959511915
27357,0.9970182358771884
27358,0.9845643194901149
27359,0.9436623551569565
27360,0.9999999985899818
27361,0.938395551056006
27362,0.9999999998990262
27363,0.9999999971562167
27364,0.9917438047392058
27365,0.9974434216241924
27366,0.934969352279329
27367,0.8791821351844175
27368,0.9999999891435845
27369,0.9616182559301751
27370,0.6901329033557009
27371,0.9999999984773933
27372,0.9999999926400329
27373,0.9441577924630272
27374,0.8819620308476648
27375,0.9275892338042003
27376,0.9292350160161141
27377,0.9691388993450942
27378,0.9776381245442659
27379,0.9131677681029993
27380,0.999999999363243
27381,0.9448992351440815
27382,0.999999999536121
27383,0.9919963585181845
27384,0.962047121893123
27385,0.9389933490070965
27386,0.9886011367584127
27387,0.9472488710773834
27388,0.9999999982362507
27389,0.9999999968969447
27390,0.9579951664370907
27391,0.9706938180676605
27392,0.9994898375985143
27393,0.971568329208752
27394,0.9999999980956048
27395,0.9985345843840494
27396,0.9963873256320566
27397,0.9744674218084978
27398,0.9070740004974395
27399,0.9999999995516907
27400,0.9999999995003775
27401,0.9498918748785973
27402,0.9636953325434007
27403,0.9999999957940453
27404,0.9477941879014031
27405,0.9912265650403005
27406,0.993612014639846
27407,0.9789226507627055
27408,0.8120067734819232
27409,0.8582907285501559
27410,0.9999999999999998
27411,0.9999999990555374
27412,0.9542510384349457
27413,0.9911963231729142
27414,0.9999999999999998
27415,0.9999999999999998
27416,0.9951065879426242
27417,0.9811570389178088
