id,Action
27681,0.9472142943812139
27682,0.94367392346583
27683,0.9087078832782365
27684,0.9953838163523977
27685,0.8501684817648362
27686,0.9787496326031687
27687,0.9714778425404982
27688,0.9799014870798478
27689,0.9852117657996978
27690,0.9645970147352766
27691,0.9310586982912376
27692,0.9668551506877413
27693,0.9965249824618795
27694,0.995401081215936
27695,0.9843031786450398
27696,0.9917877417228723
27697,0.9149576274470894
27698,0.9873752460941355
27699,0.862555564205991
27700,0.9345827015611144
27701,0.1893430591233037
27702,0.9589887550252397
27703,0.9943989656364411
27704,0.9611950255959512
27705,0.9819385472715045
27706,0.4664736078084401
27707,0.9909614617679462
27708,0.9964429681427577
27709,0.9639381237896776
27710,0.9801102082486786
27711,0.9910157277662202
27712,0.9905733983845258
27713,0.9958203364129338
27714,0.9132987445170899
27715,0.9531506116104969
27716,0.9920057772191148
27717,0.9698618744068342
27718,0.9189853435150263
27719,0.9959445350383237
27720,0.9860789187579033
27721,0.9896383423793238
27722,0.95939862542706
27723,0.9866303569684219
27724,0.9656731342233087
27725,0.9891712282299577
27726,0.47103795857517017
27727,0.9586126125976668
27728,0.9968569391346108
27729,0.9364147978856721
27730,0.9648829409508353
27731,0.9799075465490955
27732,0.9391015574600968
27733,0.9645487967390733
27734,0.9841926111195705
27735,0.9952247959485228
27736,0.9930382737681087
27737,0.9897783649799261
27738,0.9954868818024946
27739,0.9722650182534346
27740,0.7839968526283521
27741,0.998115689371021
27742,0.9898135183871759
27743,0.9607560173507901
27744,0.9907937498939433
27745,0.9979028355380246
27746,0.9849975776437117
27747,0.9985664190337284
27748,0.9778845524733946
27749,0.8527470220589736
27750,0.9692462945993459
27751,0.989841448973871
27752,0.33721762771718095
27753,0.8366535571515079
27754,0.9910730723421907
27755,0.9676994991635748
27756,0.9842645039039225
27757,0.9816886181533954
27758,0.9417037273533001
27759,0.9904218501674172
27760,0.9879736948543452
27761,0.8222836375106852
27762,0.9788090768389667
27763,0.9572999850327976
27764,0.6995730215890547
27765,0.9665094016535949
27766,0.9929963808267246
27767,0.9958221035674532
27768,0.9957092008330026
27769,0.9915806543480976
27770,0.9162928537704976
27771,0.9927850782942784
27772,0.9398121524941252
27773,0.9934063929635366
27774,0.994528213828433
27775,0.9910907170068257
27776,0.967344363711901
27777,0.5956430462343439
27778,0.9403187568265572
27779,0.9870565438870593
27780,0.9823505590607055
27781,0.9752125336719967
27782,0.9386911378090437
27783,0.9988967003267407
27784,0.9413186313603749
27785,0.988046418396982
27786,0.9937486121274618
27787,0.9955564763515767
27788,0.9972854758275709
27789,0.9168039555877273
27790,0.9991198433830132
27791,0.32527635866994875
27792,0.9886343420003543
27793,0.9946417494545121
27794,0.9339183835579451
27795,0.9569543180557015
27796,0.9821099627265455
27797,0.9870546442489121
27798,0.9921268006794957
27799,0.9787339719671105
27800,0.9564710235586876
27801,0.9911076970127021
27802,0.9918576140819867
27803,0.9952961864103145
27804,0.9926452898588376
27805,0.9443549570725341
27806,0.9841877104869037
27807,0.9941900928179448
27808,0.9927111091279126
27809,0.9505737618849982
27810,0.9962893983257087
27811,0.9831239664447959
27812,0.9921346565024048
27813,0.9899117107446327
27814,0.9820803755775093
27815,0.9560272620237066
27816,0.9745917871650929
27817,0.9994601530724284
27818,0.9915303376028123
27819,0.9980248212007045
27820,0.9922070348510227
27821,0.9987050566027335
27822,0.6633709177688212
27823,0.9879451063828184
27824,0.23627759821207736
27825,0.9969754201422857
27826,0.8418206397645301
27827,0.9890999694944934
27828,0.9488580235754767
27829,0.9302207066112835
27830,0.9295873936310199
27831,0.9991643031006134
27832,0.9941854133079308
27833,0.990625806647154
27834,0.9357627468159154
27835,0.9761073113236244
27836,0.9921037612985247
27837,0.9819810714725705
27838,0.9900335510326312
27839,0.7996032550266186
27840,0.9906914062806866
27841,0.9913462705645013
27842,0.9596899903231868
27843,0.989430955191638
27844,0.995524019048783
27845,0.9857065674830005
27846,0.9655678000048955
27847,0.9214728139392477
27848,0.9953749346777554
27849,0.9969500919632107
27850,0.9871743018629869
27851,0.9931361827651237
27852,0.9937670565214137
27853,0.9963133584819073
27854,0.9963116934695595
27855,0.9855884967078395
27856,0.9991418448671391
27857,0.9930420207981775
27858,0.9877322977842481
27859,0.8802927986994646
27860,0.986346671133907
27861,0.9891798276182046
27862,0.9967666966225198
27863,0.9698853745675066
27864,0.9881978432243194
27865,0.9341796892334108
27866,0.9946985618243651
27867,0.9883327294066121
27868,0.9781987676211896
27869,0.9857860459614345
27870,0.8997379898426868
27871,0.9906762826468505
27872,0.98934141719144
27873,0.9987494711449061
27874,0.9688741350883306
27875,0.8906228006094064
27876,0.9900272633633462
27877,0.9873507813962058
27878,0.7050023656460948
27879,0.9956806389657606
27880,0.9394760359089217
27881,0.8992889233457867
27882,0.9934031106322303
27883,0.9989144147288768
27884,0.9743086562804019
27885,0.917860412907486
27886,0.9703391343634626
27887,0.8787339359288305
27888,0.9935575317490004
27889,0.9828742318456773
27890,0.9650337009130759
27891,0.9919607928956943
27892,0.9311172803625203
27893,0.7952422234018731
27894,0.9756811174632527
27895,0.9722099376560625
27896,0.9965524752323415
27897,0.980705606254049
27898,0.9245523990445894
27899,0.9938762539601808
27900,0.9957933947005606
27901,0.8633222975218406
27902,0.9959370668197999
27903,0.9778075612091086
27904,0.7133405616794438
27905,0.9894621263745822
27906,0.9939162875234936
27907,0.9902247470531093
27908,0.944604396521424
27909,0.964215356794441
27910,0.9725262827115843
27911,0.7413807729401783
27912,0.9772492200228144
27913,0.9854899313422985
27914,0.9674563660375567
27915,0.9858848623117752
27916,0.9902791818131446
27917,0.9830902385439237
27918,0.9937967737533371
27919,0.997844866623401
27920,0.9656107399611535
27921,0.9532027086745519
27922,0.9913023429584791
27923,0.9854271742078898
27924,0.955437119210797
27925,0.9981935232037514
27926,0.9893352579553212
27927,0.9939479868616438
27928,0.9405071407598944
27929,0.7269814547307701
27930,0.9726904904720192
27931,0.9966727223472355
27932,0.9591488848348064
27933,0.9469320993531993
27934,0.9760489991337231
27935,0.9769760347810694
27936,0.9833263217284088
27937,0.9453255688909461
27938,0.978168596546904
27939,0.9787038892698522
27940,0.7999877468509792
27941,0.9622288714680471
27942,0.9789011134657577
27943,0.9881656023771519
27944,0.9861425966115397
27945,0.9934932186545931
27946,0.8733875311148092
27947,0.984728214599645
27948,0.9078244071630159
27949,0.9913006329454804
27950,0.9804702800467835
27951,0.9929647270743712
27952,0.96178234341102
27953,0.9809752989222448
27954,0.9985751765656904
27955,0.9935896121194476
27956,0.9677140725999558
27957,0.9940943067125633
27958,0.8475140175891609
27959,0.9526009664864632
27960,0.94575834813562
27961,0.9981759765665886
27962,0.9978291055099721
27963,0.9991470563125645
27964,0.9477231574855906
27965,0.9956234477433419
27966,0.972025106559386
27967,0.9374155587631173
27968,0.9869466274507901
27969,0.99583301932202
27970,0.9641360224402191
27971,0.9758140664721612
27972,0.984330392481721
27973,0.99150884908834
27974,0.9717690481986239
27975,0.9898086283888561
27976,0.9877117404573557
27977,0.9901465549046425
27978,0.9977816489648138
27979,0.9986867478669152
27980,0.9864342492077625
27981,0.9027028603615223
27982,0.47922138134437914
27983,0.9937926806812069
27984,0.9878209395302953
27985,0.9863880244184862
27986,0.972495669709141
27987,0.5193710465645488
27988,0.9528325824254351
27989,0.9907052829959138
27990,0.9013682323268731
27991,0.9986132909946281
27992,0.9962492576381707
27993,0.9752605966888713
27994,0.9976204391486256
27995,0.9661423458045294
27996,0.9842692578796551
27997,0.998481134311789
27998,0.9895453298178096
27999,0.9744438184998728
28000,0.9842847571949422
28001,0.9392127110192822
28002,0.9990731495376223
28003,0.9468557419665145
28004,0.9565952276942663
28005,0.9740229316937977
28006,0.9638272040133072
28007,0.996858965104502
28008,0.9582486868138398
28009,0.9092426951419676
28010,0.9852494620671927
28011,0.9918235315923444
28012,0.9906591040646069
28013,0.9997627032795369
28014,0.9950332450624132
28015,0.9822419025835911
28016,0.991236106344471
28017,0.967762724967446
28018,0.9668707376273316
28019,0.9852538384583883
28020,0.9702231335810942
28021,0.9572930081899795
28022,0.9669848964513635
28023,0.28928621731136495
28024,0.9941714139844483
28025,0.9839266601367131
28026,0.9907671278690412
28027,0.9919486293120056
28028,0.9933568568982568
28029,0.9764471443329888
28030,0.9852248363834625
28031,0.9932744318194959
28032,0.9874927382307708
28033,0.9929144835118943
28034,0.9994620538195437
28035,0.9983370793792415
28036,0.9976847365695775
28037,0.9976507003541429
28038,0.9406721216063015
28039,0.9542334479432033
28040,0.9923771446408098
28041,0.9119275162016204
28042,0.9891189974224762
28043,0.997226027544903
28044,0.9972322864754489
28045,0.9994835536496481
28046,0.9640207291376901
28047,0.9474678168158458
28048,0.9985554407351664
28049,0.9853898977393919
28050,0.9743532570127185
28051,0.9796354335294106
28052,0.9795327206959512
28053,0.9960441892349639
28054,0.98759120503969
28055,0.9975675683779299
28056,0.9947962705580867
28057,0.99008169571355
28058,0.9867016682247429
28059,0.9652575686437764
28060,0.9274765099052986
28061,0.9848706300174749
28062,0.9734838860742135
28063,0.09053631858410681
28064,0.8297204333129223
28065,0.999467431265537
28066,0.9929886286443116
28067,0.9993027950135639
28068,0.9623278290024874
28069,0.9945773122782535
28070,0.9887626597854687
28071,0.9865949510259874
28072,0.991094658548764
28073,0.9939381914064037
28074,0.9307297222726028
28075,0.9779679155480707
28076,0.9644556208090884
28077,0.9596889723839235
28078,0.9349044054137329
28079,0.9766332303408641
28080,0.9545346728411888
28081,0.9925017359154024
28082,0.9140677791995886
28083,0.9378461931515776
28084,0.9813289101563758
28085,0.9699060834600396
28086,0.9777833752211719
28087,0.9213035071483906
28088,0.9932165049410365
28089,0.97635259808171
28090,0.9723068681636168
28091,0.9921590661663575
28092,0.9982351812270596
28093,0.9811447356849504
28094,0.9959283443008342
28095,0.9666482102579006
28096,0.9606877042354426
28097,0.9952623290437885
28098,0.9919082131103292
28099,0.994497282815029
28100,0.9559306748731616
28101,0.9992152995688901
28102,0.9981751726988249
28103,0.8934644018524833
28104,0.996283111231208
28105,0.9893139860011353
28106,0.9987107014740132
28107,0.9921379722966533
28108,0.9357157502032848
28109,0.8296564639950995
28110,0.997892487882428
28111,0.9730004727933873
28112,0.9991692631605674
28113,0.998564372807154
28114,0.9587225873646642
28115,0.9582228363728146
28116,0.9047730922754977
28117,0.9934260867854149
28118,0.9070953275433067
28119,0.9765110023917133
28120,0.9426978324798541
28121,0.9955553508472202
28122,0.9944327889179567
28123,0.9880376610329624
28124,0.9723739241218609
28125,0.9573670552909028
28126,0.9984445994141709
28127,0.8040492873521865
28128,0.9591626943580532
28129,0.9923907283182036
28130,0.9864299470360367
28131,0.9968506116303947
28132,0.9971371202202954
28133,0.9952452027629773
28134,0.9952869910184767
28135,0.9845648837579771
28136,0.9774486529509975
28137,0.9893613353837756
28138,0.9995377277059173
28139,0.9950758891366633
28140,0.9002614344470924
28141,0.9936313138275881
28142,0.9729638798213296
28143,0.32077272518946104
28144,0.9872807903950231
28145,0.910798099942724
28146,0.5861096941056235
28147,0.9955725056450545
28148,0.927997034901825
28149,0.45352659785051086
28150,0.9964984712892018
28151,0.9936055664557543
28152,0.9605929345022476
28153,0.9076768670974097
28154,0.9952662573424138
28155,0.9735432751434946
28156,0.9790876308593716
28157,0.9842867394543062
28158,0.9877835738992777
28159,0.9563988193124886
28160,0.9706872919598193
28161,0.9961615893462232
28162,0.9796651657444396
28163,0.9153205755841618
28164,0.9898419942865747
28165,0.99488209286781
28166,0.9870460297642285
28167,0.7453043116502496
28168,0.9988442139431575
28169,0.9975814953064324
28170,0.9796414149718218
28171,0.9654063740108331
28172,0.476842033326058
28173,0.9847393834401397
28174,0.9815613050993232
28175,0.9962348065047885
28176,0.9781337335989702
28177,0.998278201171514
28178,0.8791085159603138
28179,0.9932828413884515
28180,0.9871800296144727
28181,0.9943022652347284
28182,0.9931880908659423
28183,0.9978306555742714
28184,0.998888427007154
28185,0.9478692378534612
28186,0.9833631731754218
28187,0.9847099885530277
28188,0.9775500245757731
28189,0.9955089033110376
28190,0.998742511670852
28191,0.9759139008226022
28192,0.9711647850595546
28193,0.9506420136164552
28194,0.9644528791912261
28195,0.9823583949912243
28196,0.9951260173879583
28197,0.9495615505403627
28198,0.987119041556304
28199,0.9673362010835952
28200,0.9953811183406523
28201,0.9916964332650033
28202,0.9951747495240136
28203,0.9199098583255768
28204,0.9691941875498684
28205,0.983811965537908
28206,0.9602387427784175
28207,0.9612774972350937
28208,0.9705538553430637
28209,0.9591176020115648
28210,0.986254281736566
28211,0.9719353744472762
28212,0.9981497100678829
28213,0.987347010254899
28214,0.9284391142830186
28215,0.9634617801209667
28216,0.9955231688145693
28217,0.9732113905944946
28218,0.9205530417230118
28219,0.9720089573815628
28220,0.9895729542012403
28221,0.9832678509435427
28222,0.8065253320051924
28223,0.9942056848101525
28224,0.9509823561802786
28225,0.9613974853905541
28226,0.9077370968583482
28227,0.9604483034774906
28228,0.9467514375524348
28229,0.9881036532441022
28230,0.9930014331563706
28231,0.992732438492021
28232,0.9849722153615085
28233,0.9901934989096779
28234,0.9883266389114836
28235,0.9983650170464916
28236,0.9987074958143458
28237,0.9913607140456306
28238,0.9951248293313391
28239,0.9949913908941552
28240,0.5768472318182324
28241,0.956019341433957
28242,0.9943127076604972
28243,0.9368115061625577
28244,0.996692079832508
28245,0.9929423411790772
28246,0.9917477496149418
28247,0.987388277681272
28248,0.9985020154062669
28249,0.9313929202031416
28250,0.37650610091724984
28251,0.8650639535231182
28252,0.9785559828173214
28253,0.9991535514604867
28254,0.4215366690372964
28255,0.948853328049499
28256,0.9958278422552184
28257,0.9973629153425136
28258,0.9517643796127693
28259,0.961408819723659
28260,0.9963825557122966
28261,0.9467837210571289
28262,0.9820352456921217
28263,0.9906926642611423
28264,0.9824278855243846
28265,0.9677404013982073
28266,0.9472789879699324
28267,0.9387753628891419
28268,0.9935760895482246
28269,0.9892827621913537
28270,0.9977951077284773
28271,0.9621664913213084
28272,0.9843592617730976
28273,0.9842790526573185
28274,0.9977846914253246
28275,0.9850262272818653
28276,0.9901026215743635
28277,0.9860296578360938
28278,0.9807538517930471
28279,0.9921037612985247
28280,0.9376439976062412
28281,0.9622165384256585
28282,0.989771649246892
28283,0.9901360552299131
28284,0.9901691173480992
28285,0.9901997680538239
28286,0.988036375371921
28287,0.9984669411301813
28288,0.9831444256108357
28289,0.9902778944634366
28290,0.8768893933233651
28291,0.9318133675034999
28292,0.9904910546245376
28293,0.9756928060301565
28294,0.9831963322921028
28295,0.9960709983908028
28296,0.9960074918616478
28297,0.9890126600122016
28298,0.9923272805579392
28299,0.9854236930816761
28300,0.7881480613319004
28301,0.9617396924074022
28302,0.9204524417156775
28303,0.7608175632063988
28304,0.9900468978877823
28305,0.9988761416860314
28306,0.9142271062993474
28307,0.9938812848936925
28308,0.9712944025857825
28309,0.9908866511955906
28310,0.9823567162805134
28311,0.9928729571342129
28312,0.992478870222246
28313,0.9772757344624273
28314,0.9710561128801651
28315,0.9880409101201836
28316,0.9536059237500489
28317,0.9963777059863619
28318,0.9877492250003549
28319,0.9482884894045169
28320,0.9899988713579302
28321,0.9351691122594417
28322,0.9484070877826021
28323,0.9048577813681341
28324,0.9930713545712577
28325,0.9672718315673078
28326,0.9943811119098184
28327,0.9841543387328965
28328,0.99708158085097
28329,0.9725800536011094
28330,0.9585941056569557
28331,0.9751798434474074
28332,0.9969438322562156
28333,0.9392192340452769
28334,0.9787306788691391
28335,0.9473705070501613
28336,0.989323847077223
28337,0.9635698061943506
28338,0.929587699480732
28339,0.947576719670975
28340,0.98308210709464106
28341,0.9829671098741746
28342,0.9989765549174994
28343,0.9538819585719189
28344,0.9702621461386193
28345,0.9795417938345778
28346,0.9460165673149767
28347,0.9802425506254734
28348,0.7609834559843895
28349,0.9778210692625067
28350,0.9538011355605295
28351,0.9921181832883597
28352,0.9970350959095555
28353,0.9278188514000069
28354,0.9835942648724249
28355,0.9951357379780339
28356,0.9869347111146997
28357,0.9766561433935333
28358,0.9973951310241875
28359,0.9829268391589977
28360,0.987806824888253
28361,0.7153144665771751
28362,0.9823455185606292
28363,0.8784913576630811
28364,0.9703118022982238
28365,0.9893017947823364
28366,0.9920728065053559
28367,0.8339831939944828
28368,0.9791377846135909
28369,0.9928390038162762
28370,0.9387008560465601
28371,0.9714632181111218
28372,0.9808018952504008
28373,0.9561686357709881
28374,0.9966301376277698
28375,0.981035777722685
28376,0.9900171638353629
28377,0.9271328034080185
28378,0.9968444334067063
28379,0.9914992400564361
28380,0.9885505276885298
28381,0.6885631042178316
28382,0.9983539511424482
28383,0.805298189434626
28384,0.9803650128374211
28385,0.7677878307048189
28386,0.9914590719595932
28387,0.9805149998076363
28388,0.9747505710089978
28389,0.9709701767483546
28390,0.9988804119544674
28391,0.9882118828858941
28392,0.9906374221880386
28393,0.7457407525211025
28394,0.9954755408989074
28395,0.9547562300320029
28396,0.9929472177858614
28397,0.9955642478624079
28398,0.9822598760824696
28399,0.8874188646409549
28400,0.997513465723707
28401,0.9456032938369165
28402,0.48255899794006607
28403,0.3518779969957077
28404,0.9860452392668654
28405,0.23636715313707385
28406,0.7993425579923483
28407,0.9735877993389954
28408,0.8815184455926709
28409,0.9744968067680672
28410,0.9745790757137778
28411,0.9000108289092934
28412,0.9889824584794277
28413,0.9862620755490195
28414,0.9886758728710172
28415,0.9960396136784695
28416,0.30044024792360857
28417,0.9787822727689848
28418,0.938560631603437
28419,0.9926706705066911
28420,0.9898031676632115
28421,0.9441187410477218
28422,0.8265203839467803
28423,0.6536171406245715
28424,0.9945942466081609
28425,0.9887320379972045
28426,0.988114924603686
28427,0.9917852637436089
28428,0.995019096406949
28429,0.9625353089410036
28430,0.741305082190488
28431,0.9931806960354488
28432,0.9981516983100535
28433,0.9617313554862195
28434,0.7973953703558402
28435,0.9841159010197605
28436,0.9512306410429405
28437,0.978362459057749
28438,0.9569216746663489
28439,0.9700735415139081
28440,0.9891287349204501
28441,0.946256236478015
28442,0.9523494912457207
28443,0.9925373302445304
28444,0.9985563321559369
28445,0.9908423412962885
28446,0.9382775276340263
28447,0.9924787039938145
28448,0.9632656529396365
28449,0.997124246646241
28450,0.9145981711390367
28451,0.9700626258698105
28452,0.9815629967436966
28453,0.9956693378039073
28454,0.9869138660640496
28455,0.9989270040653598
28456,0.9778831434858327
28457,0.992403226378668
28458,0.9800738142230466
28459,0.9843056572688865
28460,0.9264422681438262
28461,0.9732404715826072
28462,0.9865952210252019
28463,0.9831654684912587
28464,0.9910325640426164
28465,0.37724237935574045
28466,0.9446143449262216
28467,0.9810029164811916
28468,0.9550488257563193
28469,0.9864761890113339
28470,0.9951105579756865
28471,0.9644668123535498
28472,0.7525847676910101
28473,0.9822123223789545
28474,0.9974026019618574
28475,0.9574703188163612
28476,0.9843150911738239
28477,0.7007428715351142
28478,0.9747333330117821
28479,0.11154972107402655
28480,0.9834958876582206
28481,0.9931470977115855
28482,0.9879614593155799
28483,0.9939606235106675
28484,0.9532878255109792
28485,0.9398024957050973
28486,0.9666291437119392
28487,0.9734193216581432
28488,0.9502397536695034
28489,0.9833955849553091
28490,0.7611097175276349
28491,0.8937522914601609
28492,0.5620427321586168
28493,0.9913302692845481
28494,0.9989380571461413
28495,0.9807285523028061
28496,0.9230284476118594
28497,0.9608856515597914
28498,0.9924296266119503
28499,0.9618426319079157
28500,0.9643863081125755
28501,0.9965200465459931
28502,0.9932150282964729
28503,0.9948919859410622
28504,0.9907966373499406
28505,0.9757913265407205
28506,0.9790149701462418
28507,0.9453408891470065
28508,0.9888892697014081
28509,0.9726732506411212
28510,0.9935060728691413
28511,0.9919160901787124
28512,0.9706680258900215
28513,0.986130665688341
28514,0.9704062049447881
28515,0.9885488515431378
28516,0.978636663118539
28517,0.9991831874639147
28518,0.9924181699554856
28519,0.9984557651161874
28520,0.9843346658448312
28521,0.9990773954698711
28522,0.9557543606844928
28523,0.9950792089115761
28524,0.9499171493784124
28525,0.972025626062438
28526,0.9952005275225333
28527,0.1341856133333969
28528,0.9891697115096878
28529,0.9781822189450639
28530,0.9812507556938148
28531,0.962389548510206
28532,0.8065409101293681
28533,0.9694183090066041
28534,0.9583944189390944
28535,0.9695256597070817
28536,0.9678015381966473
28537,0.9877382610477707
28538,0.9979245530533227
28539,0.9949115946253715
28540,0.9480004284709105
28541,0.9879710925120961
28542,0.9904916471749753
28543,0.9591744097155382
28544,0.9996614719564171
28545,0.9855476373658325
28546,0.9901011844544247
28547,0.9950646394848732
28548,0.4743579216728413
28549,0.9868909271579723
28550,0.9801793152375302
28551,0.9931824776919288
28552,0.9950586046114196
28553,0.9135545984873203
28554,0.9420148410445855
28555,0.6767331433195648
28556,0.9672536456339144
28557,0.9877964957677903
28558,0.9794457549769454
28559,0.9859134708467847
28560,0.9937093987080233
28561,0.9482437396339427
28562,0.9671652771577051
28563,0.9778569639541258
28564,0.9978790191677234
28565,0.9968967535272728
28566,0.8566903613456291
28567,0.8723290094376137
28568,0.9768368043056266
28569,0.9124751729509835
28570,0.9482491276893864
28571,0.9655417698779581
28572,0.9232808038658438
28573,0.9610198234934607
28574,0.9916308996627998
28575,0.9758979324496369
28576,0.9850802216398477
28577,0.9984420801823805
28578,0.9737153598243601
28579,0.9936783505502712
28580,0.9857078520982598
28581,0.9650550083938491
28582,0.9958471975877485
28583,0.9842441378940364
28584,0.9932471008576131
28585,0.9664169106386852
28586,0.9935612675723576
28587,0.9966874435365548
28588,0.9135767113240655
28589,0.9925991122211558
28590,0.3057110677284748
28591,0.9980027800924162
28592,0.9361345109905962
28593,0.9568703812795823
28594,0.9834417104481004
28595,0.995036234137888
28596,0.9983777227416408
28597,0.9425832802117567
28598,0.9889689840851631
28599,0.9494312562518271
28600,0.9751164346351037
28601,0.9781057166997298
28602,0.9924184018620342
28603,0.977406697138673
28604,0.9938025803374289
28605,0.9984749268138494
28606,0.9898154120279229
28607,0.27941328283201444
28608,0.9840450596458253
28609,0.9675909516655566
28610,0.7485660366775975
28611,0.9758777802509866
28612,0.9889289622670485
28613,0.9793571668331061
28614,0.5404588841801081
28615,0.7735378345762978
28616,0.9937436776362447
28617,0.9794184926462054
28618,0.9687232394105272
28619,0.9842818593472068
28620,0.956752787440062
28621,0.9522031861271637
28622,0.9623723237635166
28623,0.9864943054198483
28624,0.9596206268324509
28625,0.9731375453540397
28626,0.9836684090676057
28627,0.9575767077088095
28628,0.9976019620255135
28629,0.9385874525788024
28630,0.9946771866931863
28631,0.9616092702120068
28632,0.9918954625037432
28633,0.988009506575831
28634,0.9691733237211548
28635,0.7942153296157538
28636,0.9855444657167428
28637,0.9765639233769241
28638,0.9709931423531806
28639,0.9817053771956044
28640,0.9900254363352236
28641,0.9862841839362949
28642,0.9877218122885847
28643,0.9966188992075246
28644,0.972840478384546
28645,0.33620325009261254
28646,0.9542901288239508
28647,0.9870414527488998
28648,0.9322507647978013
28649,0.9346677055026801
28650,0.9962221429055962
28651,0.9931103980888136
28652,0.9916336479042863
28653,0.9921399736254413
28654,0.9968744181990834
28655,0.9650973843591651
28656,0.9942677439835602
28657,0.9855234199897164
28658,0.934307007690742
28659,0.9911869733532519
28660,0.9625133798198793
28661,0.9933983655444776
28662,0.9727041899164325
28663,0.9794623000681852
28664,0.9918408111166357
28665,0.9801236763412033
28666,0.9672077268101001
28667,0.9554092156457706
28668,0.9791088284410553
28669,0.5312390834093681
28670,0.9188066472632644
28671,0.9778862859341547
28672,0.9871894069727867
28673,0.9945076667754815
28674,0.9318172999908293
28675,0.973690880308811
28676,0.9783226458702581
28677,0.9584873806578419
28678,0.981362802137199
28679,0.9214251047091632
28680,0.9837951579934138
28681,0.9776175498109891
28682,0.9706503386023148
28683,0.8520882491122251
28684,0.85448267656343
28685,0.9787899476041275
28686,0.9853400995842503
28687,0.99136018936084
28688,0.4252730059573055
28689,0.9916649027080827
28690,0.6570739276470591
28691,0.8969636640641301
28692,0.9779618390906729
28693,0.9974876984427571
28694,0.9964283171627971
28695,0.9761375033907759
28696,0.9963698208153698
28697,0.46767502770384894
28698,0.8829684969527047
28699,0.8981961254051883
28700,0.9916883540387886
28701,0.9881240064746076
28702,0.9239155248885943
28703,0.9956730717289421
28704,0.9986542942836144
28705,0.9998641763981944
28706,0.9429749979625253
28707,0.9285627632706169
28708,0.9363839406349367
28709,0.8999032020353501
28710,0.9902028852503633
28711,0.9868160517915847
28712,0.9988639651933506
28713,0.9889770257507968
28714,0.9536582020974245
28715,0.9996288549660387
28716,0.9840738411706214
28717,0.9657141403811189
28718,0.9444205670131115
28719,0.9782049267171579
28720,0.9796915684376024
28721,0.928749727740867
28722,0.9901197731744782
28723,0.971794775246005
28724,0.9619451463418356
28725,0.9996225249218158
28726,0.9420524732925865
28727,0.968832005966628
28728,0.986752255543122
28729,0.9963219162351624
28730,0.964495652994726
28731,0.9016917516068024
28732,0.9619776287447118
28733,0.9812317179500143
28734,0.9943381358260126
28735,0.9328868759521741
28736,0.9816189461144571
28737,0.9815541238858498
28738,0.9910219625318948
28739,0.9945706100750075
28740,0.9844779314002704
28741,0.95660699049722
28742,0.9661738764488601
28743,0.9428779272094863
28744,0.9773426846932979
28745,0.9850457986131917
28746,0.9961583599120142
28747,0.9736778505713046
28748,0.9878736612208718
28749,0.9815707092624698
28750,0.9940421271434859
28751,0.9650480266764644
28752,0.9192327479414851
28753,0.9754534352950405
28754,0.9570930271648272
28755,0.7298421507959114
28756,0.9657235880909942
28757,0.9945117903850538
28758,0.9955221408357633
28759,0.9932318460889527
28760,0.884576878557028
28761,0.953255415235537
28762,0.9911839868941975
28763,0.9939410070195465
28764,0.983060466847153
28765,0.854881216705439
28766,0.791357219148692
28767,0.9615897753009992
28768,0.9823851086007824
28769,0.9960145052627709
28770,0.9047655778453119
28771,0.9565170087959648
28772,0.9646355872243534
28773,0.9991855207711393
28774,0.9935872892242735
28775,0.9789051897848435
28776,0.8913542259034716
28777,0.9723134658259327
28778,0.9582249358895422
28779,0.9879827988299401
28780,0.8391876511396673
28781,0.945587797266151
28782,0.9350573065076557
28783,0.986568699121571
28784,0.9829406384555572
28785,0.9879665123664249
28786,0.9647716699357255
28787,0.9872929748112509
28788,0.9702034232683336
28789,0.9965178606749013
28790,0.9945254363464804
28791,0.9974337208626503
28792,0.98074803613983
28793,0.9995298430347084
28794,0.99556665163851
28795,0.9956218233498855
28796,0.994939902992493
28797,0.23762483376632096
28798,0.9691958736921756
28799,0.9730456595296689
28800,0.4539871935581478
28801,0.9429596366483108
28802,0.9961943711897228
28803,0.9957206805113462
28804,0.9963380178246917
28805,0.9892411525869036
28806,0.9820037576128985
28807,0.9890965475942278
28808,0.9666195229551023
28809,0.9494795030102762
28810,0.9957257309896165
28811,0.9600991039002178
28812,0.9687536261857226
28813,0.975305937786907
28814,0.9340121496427657
28815,0.9847569260914907
28816,0.8125875881779169
28817,0.9928261636554659
28818,0.9885694055708086
28819,0.9972034249627891
28820,0.9993863939265292
28821,0.9981275005662578
28822,0.985250591326994
28823,0.9620987739227442
28824,0.9711385177096805
28825,0.9993525614402862
28826,0.9728795921543723
28827,0.897196479909364
28828,0.4497876841887541
28829,0.2614345111843811
28830,0.9986355900008224
28831,0.8002128087949884
28832,0.98850491631275506
28833,0.9691136742775899
28834,0.9784695521090678
28835,0.9886595541463532
28836,0.9789072847647307
28837,0.98741501126696
28838,0.982172463671864
28839,0.9674341591457621
28840,0.9917323558765295
28841,0.9810061665564279
28842,0.9831823244734935
28843,0.9641382905879445
28844,0.9011172221965014
28845,0.9731398228929863
28846,0.9917952388856089
28847,0.9810065911433355
28848,0.994305467293434
28849,0.9954585607979527
28850,0.995232057171405
28851,0.9960086124014156
28852,0.9906077943144851
28853,0.9868103842521883
28854,0.8691100086085471
28855,0.9905765576040049
28856,0.86760700927571
